,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
30,DYAI,"Dyadic International Inc., DE",Healthcare,Biotechnology,142203898,148128981,127695984,35132613,46385808,142203898,"-16,83675328","-15,84909504","-9,62705096","-3,583707064","-6,823101645","-8,832038381",0,0,0,0,0,0,2,2,2,2,2,2,"-9,85706708","-9,85706708","-9,85706708","-9,85706708","-9,85706708","-9,85706708","-0,04134204711","-0,04448252575","-0,08962192413","-0,2317043829","-0,1450790973","-0,07747153527","-0,2588240953","-0,3524384898","-0,7857424289","-0,9024758949","-1,368085753","-0,7829651057","0,2976762533","-0,04708591402","0,5005927259","0,2190137327","-0,01074871779","0,2058030099",0,"2,071302452","1,413630509","0,5727965076","0,7823099864","0,2676979507","0,1316864913","0,1104860976","0,1911086927","0,2754356802","0,3183921242","0,6582285977","-0,4761904762","-0,09677419355","-0,3823529412","0,2765957447","0,2941176471","0,1666666667",USA
31,KOSS,Koss Corp,Technology,Consumer Electronics,11403439,27185632,105604726,45471729,30958046,11403439,"33,92668677","-21,62937081","369,9762464","49,69881572","4,088531017","-44,65591635",0,0,0,0,0,0,5,5,5,5,5,5,"5,254458709","5,254458709","5,254458709","5,254458709","5,254458709","5,254458709","0,08305980934","0,136788978","-0,001376747767","-0,01666742146","0,3127362059","-0,01536110683","0,01947350801","-0,02302121525","-0,01380509294","0,0319663449","-0,6488559876","-0,04807928477","-0,07115937141","-0,1616267431","0,06739785155","-0,09416188717","-0,2601374182","-0,06371024694","0,8774958998","4,12846369","67,82790523","-4,985784048","0,02660919851","0,02124407962","0,3122353133","0,3092322286","0,3444250611","0,3792958568","0,3402696759","0,3412493644","1,127391304","-2,07337884","1,813990461","1,5390625","5,538461538","-1,117647059",USA
32,AIRT,Air T Inc,Industrials,Conglomerates,58072299,71761800,72281100,69451408,47691799,58072299,"45,73461841","4,560528997","-9,400419273","5,995607613","-5,798609451","-8,684628245",0,0,0,0,0,0,5,5,5,5,5,5,"2,182492877","2,182492877","2,182492877","2,182492877","2,182492877","2,182492877","0,007622312193","-1,82629962","-0,114374509","-0,5287240537","0,2206500036","0,2718991808","0,06302340758","0,05664540489","-0,05466814438","0,04328418397","-0,02660011106","0,00863122674","0,2843682874","-0,05223249451","-0,2604219017","0,01116942","0,3966974819","0,1597546528","2,703610592","7,010239175","-19,65409533","6,896381579","177,7516869","21,35273911","0,1859712253","0,1987161349","0,1808520966","0,2224004247","0,1974139081","0,1826073617","-0,4054054054","1,568181818","-3,238938053","2,494071146","-2,142857143","0,4398148148",USA
33,ELTK,Eltek Ltd,Technology,Electronic Components,15767121,24350230,21724800,24043500,83379150,15767121,"7,497535081","8,670055548","4,311595166","7,525020103","12,95968834","17,35035143",0,0,0,"0,04135650293","0,01604461886",0,2,2,2,2,2,2,"3,267324022","3,267324022","3,267324022","3,267324022","3,267324022","3,267324022","0,1225164881","0,09596884473","0,1077044191","0,0333681241","0,07809757703","-0,06776017669","0,08571628974","0,1068816861","0,05399939046","0,07355007125","0,176744154","0,07638190299","0,0251922567","0,05498074381","-0,07856812052","0,1722792183","0,1776796974","-0,003597815612","2,010008831","1,504548635","1,347117416","0,7109261939","-0,2871243694","-0,2345325907","0,1726447089","0,2108044787","0,2039144961","0,2085750315","0,2805867866","0,2222150579","1,372093023","0,2083333333","0,4827586207","-0,3604651163","0,9454545455","-0,4112149533",Israel
34,ATLC,Atlanticus Holdings Corp,Financial,Credit Services,130068360,369770190,1409110391,378679473,564719781,130068360,"4,940286276","3,790800892","6,043089341","2,826609733","5,453543488","7,391491518",0,"0,03800833308","0,02028597599","0,0646864249","0,04441316921","0,03129059171",4,4,4,4,4,4,"0,3627098823","0,3627098823","0,3627098823","0,3627098823","0,3627098823","0,3627098823","0,7632888915","0,5941447155","0,1909415513","0,8904147831","0,8118196013","0,5684309596","0,02929640563","0,08058204195","0,09349560575","0,05744102152","0,03854869025","0,03442298067","1,121717868","-0,03925939003","0,1585212409","-0,175160709","-0,02333500705","0,2567661802","16,83140714","6,094251408","4,57968541","9,29677524","12,72222683","14,81436243","0,2665671144","0,504186925","0,8004476501","0,7780463442","0,6951041761","0,615858634","1,964285714","1,379518072","0,9139240506","-0,2288359788","-0,2727272727","0,125",USA
35,OCC,Optical Cable Corp,Technology,Communication Equipment,23797133,19712805,40335090,34887917,20928013,23797133,"-3,844075842","-3,208062361","4,539515427","-77,39823787","10,33856847","-4,503622669",0,0,0,0,0,0,3,3,3,3,3,3,"3,437370136","3,437370136","3,437370136","3,437370136","3,437370136","3,437370136","-0,03827971161","-0,1895238754","0,06410578592","-0,07037754518","-0,04299250464","-0,06478887886","-0,1570478891","-0,1717282319","-0,06073001596","0,01415612694","0,02565203065","-0,09927421603","-0,1879127385","-0,2249873815","0,06981203756","0,1681378517","0,0448001853","-0,07620018147","-2,154771745","-2,730579668","-10,67985578","21,9462191","2,210720179","-5,888353379","0,2566457293","0,254825696","0,275196158","0,2969209166","0,3088945133","0,27304114","-6,5","-0,07792207792","2,048192771","-1,052988506","6,639913232","-3,076923077",USA
36,CODA,Coda Octopus Group Inc,Industrials,Aerospace & Defense,89742143,67629331,86857560,75094245,66972867,89742143,"15,00253892","17,72067122","18,46256758","16,21511359","23,51606642","26,12568272",0,0,0,0,0,0,5,5,5,5,5,5,,,,,,,#ERROR!,"0,05799220112","0,02523924718","0,08847122858","0,003532654707","0,01952720484","0,1647047983","0,07836842541","0,1211095252","0,09649849222","0,05151472442","0,0527918299","0,3905509437","-0,2000693301","0,06424512106","0,04192273718","-0,1292963408","0,0498175184","-1,489657312","-3,406168829","-2,853667404","-3,898703537","-5,979521674","-4,966388164","0,6556795416","0,6350812545","0,6923891571","0,6834708289","0,6733668739","0,6976271255",0,"-0,387755102","0,4666666667","-0,1363636364","-0,2631578947","0,1428571429",USA
37,EDAP,EDAP TMS S.A. ADR,Healthcare,Medical Distribution,128678334,150782962,200462154,392966221,195711790,128678334,"75,80712224","-72,35870702","241,7759439","-116,7375301","-8,344816961","-4,184229117",0,0,0,0,0,0,4,4,4,4,4,4,"2,367836279","2,367836279","2,367836279","2,367836279","2,367836279","2,367836279","0,02049373967","0,01336910141","0,01653833447","-0,01520775174","-0,1073636178","-0,2222412974","0,03713603478","0,006403999524","-0,02004705266","-0,05068581226","-0,2868829909","-0,3535955366","0,1462150988","-0,07234307853","0,05770246268","0,2506013707","0,09642708088","0,06110256028","-2,886658796","-5,723978087","-120,3171521","168,2430783","1,905971286","0,9992466097","0,4676359912","0,4411454083","0,4180774293","0,4390027037","0,4040017874","0,4141932465","5,35042735","-2,149312377","1,382905983","-4,808035714","-5,682297773","0,1052631579",France
38,PEBK,Peoples Bancorp Of North Carolina Inc,Financial,Banks - Regional,188018289,129635150,151665182,183535184,171237399,188018289,"13,85972489","11,80492031","10,1808121","11,07480246","10,78103564","10,13002201","0,0202036522","0,03275937789","0,02461928232","0,02763791741","0,03047696692","0,0304667044",7,7,7,7,7,7,"-0,4544929421","-0,4544929421","-0,4544929421","-0,4544929421","-0,4544929421","-0,4544929421","0,05314806907","0,04975069457","0,1714587297","0,1011038142","0,1242944743","0,1205568761","0,07920295934","0,06137757722","0,07581511393","0,0929108176","0,06374838538","0,09778689358","0,1041239264","0,01699025304","-0,01091567832","0,1070114745","0,2129756636","0,1400825386","-0,2631454623","-6,458705419","-8,991101314","-0,1237939679","1,068853313","-1,665309207","0,9272521139","0,8746632397","0,9680343138","0,9321945218","0,7818904614","0,7303617809","0,06306306306","-0,1737288136","0,3487179487","0,08365019011","-0,02807017544","0,07581227437",USA
39,ORKA,Oruka Therapeutics Inc,Healthcare,Biotechnology,"9102128,28",49551233,30981801,34152031,294083890,"9102128,28","-1,376174579","-23,27547797","-18,56535927","-41,28797773","-55,08220468","-3,888320305",0,0,0,0,0,"0,9982465188",1,1,1,1,1,1,"34,0906456","34,0906456","34,0906456","34,0906456","34,0906456","34,0906456","-0,6369140506","-0,0341662226","-0,05242252097","-0,02663091367",0,"-0,17824224","-0,7389813863","-0,2077235413","-0,3752474479","-0,2339975271","-0,1956032172","-0,2299726767",0,0,0,0,0,0,"1,501530704","5,041057543","2,749519006","4,286791684","7,106159143","0,7370514052",0,0,0,0,0,0,"0,5975915299","0,831291424","-0,9857142857","0,5041966427","0,4631197098","-0,1238738739",USA
40,VALU,"Value Line, Inc",Financial,Financial Data & Stock Exchanges,278719835,316152396,446643510,481165901,459565421,278719835,"18,66760752","20,00003328","12,58976342","26,23093119","23,92264367","17,94842868","0,03283978514","0,02584483419","0,02752740955","0,01345072796","0,02191051306","0,03094278788",5,5,5,5,5,5,"7,088649184","7,088649184","7,088649184","7,088649184","7,088649184","7,088649184","0,05223051401","0,0459846655","0,05538236389","0,03942399564","0,04172968373","0,05231355721","0,06002351861","0,07828302117","0,0599591899","0,07905310138","0,07987757945","0,06001885308","0,01084532174","0,1114819207","0,002307749572","0,003292731234","-0,02048118445","-0,05562413402","-1,123356401","0,7261650278","-0,9498187585","-1,840392221","-0,1140494578","0,03734597156","0,5095843561","0,5486488498","0,5329520697","0,5725354719","0,6170046605","0,6038359965","-0,2434210526","0,347826087","0,5677419355","0,02880658436","-0,236","0,05759162304",USA
41,OVLY,Oak Valley Bancorp,Financial,Banks - Regional,157917900,135203700,141949200,185186400,245590000,157917900,"12,62430299","9,863685249","8,674970925","8,079113178","7,95546875","9,636273449","0,01404243886","0,01702909227","0,01683565829","0,0133709601","0,01078194355","0,01558614967",4,4,4,4,4,4,"1,743244633","1,743244633","1,743244633","1,743244633","1,743244633","1,743244633","0,1003774334","0,1296255392","0,07202782893","0,1168256562","0,1269914099","0,09923639514","0,1109443013","0,1055330239","0,1145555774","0,1808633298","0,1607604436","0,121748636","0,06155594172","0,06875275452","0,08457535592","0,2088282155","0,3075068148","0,02465147714","-7,525815523","-10,21914265","-32,22454972","-13,48258755","-4,349048401","-4,16033768","0,9556548931","0,9348453608","0,9939165701","1,003459845","0,9331706702","0,8743418037","0,08450704225","0,09090909091","0,1904761905","0,395","0,3440860215","-0,1946666667",USA
42,FRAF,Franklin Financial Services Corp,Financial,Banks - Regional,168185430,118823880,146613537,158493331,137724268,168185430,"10,50380081","9,200758594","7,458299347","10,68403401","10,1485292","11,90450491","0,03021821807","0,04437473778","0,03775751528","0,03545154986","0,0405435664","0,04260259551",6,6,6,6,6,6,"-0,6142039548","-0,6142039548","-0,6142039548","-0,6142039548","-0,6142039548","-0,6142039548","0,102275228","0,05053081985","0,1199026671","0,08161751299","0,1888844686","0,1452227043","0,1120926512","0,07092788075","0,1035434713","0,1008431726","0,04562153385","0,02898857329","0,1157209105","-0,0491941113","0,0674897806","0,09832760238","0,2861351055","0,2594879285","-4,292315247","-3,127606339","-6,656590684","-2,805144729","7,040801396","1,223628692","0,8833999619","0,8564611663","0,9874648328","0,9215465839","0,7139901303","0,5965914082","1,64028777","-0,2016348774","0,5085324232","-0,2398190045","-0,07738095238","-0,1903225806",USA
43,VIRC,Virco Manufacturing Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",65567792,40034720,48259330,73273652,196658187,65567792,"-40,5111772","27,09596977","-20,26358871","-3,130508721","4,780068895","8,909817435","0,01422343704",0,0,0,0,"0,001675083921",5,5,5,5,5,5,,,,,,,"-0,04637146356","0,08588126292","0,1248111527","-0,07167069973","-0,09001742191","0,1112214743","0,0241574431","-0,004150603492","-0,009530668693","-0,02533785473","0,04600209864","0,2097005953","0,06037921252","-0,04809282768","-0,2002899567","0,2096469125","0,2501569026","0,1646859744","3,012237762","3,773873794","8,272512408","16,72017673","2,685043863","0,1802193646","0,3342085335","0,3751380435","0,359468569","0,3296524336","0,3693392307","0,4312548074","0,5238095238","2,5","-1,933333333","-5,785714286","2,073684211","0,3137254902",USA
44,TAYD,Taylor Devices Inc,Industrials,Specialty Industrial Machinery,36563533,36515213,42694655,49794866,68469423,36563533,"15,11579648","12,28170069","39,23971449","14,52396823","10,34537761","18,97357446",0,0,0,0,0,0,6,6,6,6,6,6,"26,69290698","26,69290698","26,69290698","26,69290698","26,69290698","26,69290698","0,05680038346","0,2311576139","0,12967247","0,05893711969","0,06683492666","0,06893303815","0,06873864392","0,07145243577","-0,05765162529","0,05007840731","0,1138700785","0,1524213337","0,3798668747","-0,1557894396","-0,2068915145","0,371260519","0,3023584536","0,1090428717","-1,227306792","-3,005937342","-55,51178252","-5,894174653","-0,398228188","-0,253328669","0,2691266146","0,3254611862","0,141036945","0,3118808555","0,3996592085","0,4674280155","4,615384615","0,1917808219","-0,6551724138","1,133333333","1,765625","0,4576271186",USA
45,ARTW,Art's-way Manufacturing Co. Inc,Industrials,Farm & Heavy Construction Machinery,"7638401,37",12888803,15988565,"9605523,15",10396947,"7638401,37","-5,544431783","-5,201260493","75,17206174","93,38042026","38,59852747","27,9420379",0,0,0,0,0,0,6,6,6,6,6,6,"3,519476123","3,519476123","3,519476123","3,519476123","3,519476123","3,519476123","0,04583118663","-0,141646957","-0,1004846708","-0,07859553872","-0,0870462808","0,2214566309","-0,07147375366","-0,1840866143","0,0239794766","0,0272286612","0,0542169377","0,01903172984","0,1603088753","-0,02097279793","0,1140590375","0,02728073919","0,1807212638","-0,1909314161","-12,3099435","-2,821451083","5,891106766","4,912104372","3,278339536","10,37902786","0,1716057194","0,1070813882","0,2642286111","0,2705534928","0,2834745943","0,2983694969","0,582278481","-0,4545454545","1,098125","-0,5583864119","1,567307692","0,138576779",USA
46,BMRA,Biomerica Inc,Healthcare,Medical Devices,231113352,470231719,398973368,361303932,168216460,231113352,"-69,29455425","-220,7934647","-46,77856506","-78,31547431","-21,72700115","-13,05661382",0,0,0,0,0,0,4,4,4,4,4,4,"-10,50973144","-10,50973144","-10,50973144","-10,50973144","-10,50973144","-10,50973144","-0,01456436036","-0,008551541289","-0,01592572962","-0,001834201557","-0,03578915612","-0,07015796277","-0,60608093","-0,1502292657","-0,6914366309","-0,467243873","-0,5640324848","-0,8632049892","-0,06532906436","0,286891027","0,07565185468","1,621383279","-0,7170852478","0,01423487544","0,3113370787","3,548589186","0,3655478087","1,151917492","1,256839348","0,5648256299","0,248431648","0,2662263468","0,05087979251","0,1577740168","0,08353624274","0,1128347184","-0,5294117647","0,1153846154","-1,347826087","0,3333333333","-0,3888888889","0,28",USA
47,HGBL,Heritage Global Inc,Financial,Capital Markets,28176655,92536122,67326935,84639054,102042727,28176655,"7,204093357","8,317664113","21,71907304","5,463109146","8,173311423","13,21454072",0,0,0,0,0,0,5,5,5,5,5,5,"-1,065944989","-1,065944989","-1,065944989","-1,065944989","-1,065944989","-1,065944989","0,02413776899","0,1137902704","-0,06116878528","0,07405486416","0,1251838184","0,1111017812","0,2209504491","0,1957926711","0,07684854666","0,2005482614","0,179883453","0,07709434804","0,1058147397","0,000573219199","-0,0149333537","0,8189361042","0,2905529266","-0,2507886696","-0,2193740686","-3,485749883","-2,026770294","-0,4734042553","-0,1620036405","-1,845743649","0,3622363192","0,3946835733","0,4268765509","0,2215117023","0,3533570072","0,3133087895",0,"1,307692308","-0,7243333333","4,07859734","-0,2142857143","-0,5757575758",USA
48,SSKN,STRATA Skin Sciences Inc,Healthcare,Medical Devices,689848848,507032250,508051598,274317388,192629360,689848848,"-175,5281266","-114,2688917","-184,3446423","-49,41913408","-17,7342193","-10,98444503",0,0,0,0,0,0,4,4,4,4,4,4,"-11,49843219","-11,49843219","-11,49843219","-11,49843219","-11,49843219","-11,49843219","-0,000844793158","-0,0001249617305","-0,004300005235","-0,01699323489","-0,02883449968","-0,01306987633","-0,07723660966","-0,1099778749","-0,1290568472","-0,1185939134","-0,2825569769","-0,4163582909","0,05798023782","-0,2689799278","0,2982676483","0,2062914901","-0,07751444927","0,006115474549","0,296521259","-18,53333333","-2,637152778","2,665780142","-2,618047337","-3,229415904","0,6417400114","0,6121264617","0,6621743337","0,6019745029","0,5534204689","0,568529885","0,2","-0,08333333333","0,3884615385","-1,012578616","-0,9375","0,1612903226",USA
49,LWLG,Lightwave Logic Inc,Basic Materials,Specialty Chemicals,61878864,92803245,1650035060,484830391,584447058,61878864,"-8,668045436","-12,72103032","-84,03738348","-27,9691762","-27,33274453","-11,26661304",0,0,0,0,0,0,2,2,2,2,2,2,"149,1867446","149,1867446","149,1867446","149,1867446","149,1867446","149,1867446","-0,08697556087","-0,05960333567","-0,007293828242","-0,02510633399","-0,02753945599","-0,0718742613","-1,056094404","-0,9998819832","-0,6582463343","-0,61323525","-0,5394667004","-0,6379824296",0,0,0,0,0,"1,360500716","0,2283183686","0,438892363","1,289717199","1,467005909","1,445268086","1,205287691",0,0,0,0,"0,9379536813","0,922650489","-0,06878306878","0,0952970297","-1,325581395","0,1176470588","-0,2","-0,05555555556",USA
50,HNNA,Hennessy Advisors Inc,Financial,Asset Management,74228495,62715106,79797803,63608613,51480401,74228495,"7,602362057","7,773521687","8,969837985","10,48151456","10,58134546","10,76835631","0,0422004546","0,06508380453","0,05603864372","0,06225283902","0,08125411153","0,0001046804943",6,6,6,6,6,6,"2,44207051","2,44207051","2,44207051","2,44207051","2,44207051","2,44207051","0,1691833992","0,1714622741","0,1430170522","0,1302238764","0,1370544119","0,1172944938","0,1121402285","0,08994375821","0,08139607842","0,05502191443","0,03228857906","0,04397202146","-0,2175306833","-0,2183307971","-0,01883853964","-0,09441391941","-0,1903461759","0,2342214821","-0,4409068982","-0,8327565323","-1,334803348","-1,888413299","-3,204296161","-2,570299638","0,5160248156","0,7358411453","0,7228937729","0,7194862979","0,5013738551","0,6942589219","-0,4559386973","-0,2535211268","0,009433962264","-0,2336448598","-0,2317073171","0,4603174603",USA
51,NBN,Northeast Bank,Financial,Banks - Regional,198965520,185654880,284160690,305477600,414200950,198965520,"13,83186258","6,837993139","3,45725522","6,763980504","6,926610768","7,924007659","0,001869386828","0,002302614336","0,001338974448","0,00110452793","0,0009638439272","0,0006631660601",5,5,5,5,5,5,"-0,3604386378","-0,3604386378","-0,3604386378","-0,3604386378","-0,3604386378","-0,3604386378","0,09621353876","0,09745590059","0,02862007316","0,1032330374","0,1883383706","0,0002405602375","0,06564942526","0,09269700713","0,229196851","0,1428934543","0,04724452385","0,07345535737","0,2021322677","0,1020073693","0,5493360335","-0,2526499241","0,6388835752","0,4479670956","-1,251871608","-2,327932652","-9,397139523","-2,145375754","5,650167332","1,352109587","0,7580230842","0,7553291354","0,9343526833","0,9758605926","0,6627407387","0,5735995793","-0,1412429379","0,6644736842","2,37944664","-0,3754385965","0,1161048689","0,2718120805",USA
52,SGLY,Singularity Future Technology Ltd,Industrials,Integrated Freight & Logistics,79821697,58630072,71248106,8920338,"9458380,8",79821697,"-17,25115035","-6,576517511","-8,644988426","-3,128231651","-0,6241542201","-2,648784869",0,0,0,0,0,0,1,1,1,1,1,1,"-10,12951557","-10,12951557","-10,12951557","-10,12951557","-10,12951557","-10,12951557","-0,03918296655","-0,03607596075","-0,06006984294","0,05705566728","-2,346383032","-0,3258556184","-0,3887067319","-38,22447102","-0,2508930918","-0,5657661127","-1,003982624","-0,4366666099","0,8110487071","-0,8435290358","-0,2118931033","-0,225705645","0,1379766148","-0,3089067123","0,5804182062","-0,0406139329","4,65680435","2,360053071","0,8290421926","2,506781244","0,1380031724","0,4371346747","0,03429176911","-0,03712226536","0,1207540094","-0,15247518","-12,73684211","-1,264573991","0,5405940594","-3,176724138","-0,1238390093","0,8117539027",USA
53,MNSB,MainStreet Bancshares Inc,Financial,Banks - Regional,190608291,127223179,188052492,204349856,186752982,190608291,"13,60379928","8,748184132","8,383735961","7,759324061","7,020712056","-13,7944489",0,"0,004618342704","0,01159914246","0,0195098656","0,02768347697","0,03778639428",4,4,4,4,4,4,"-0,8311438697","-0,8311438697","-0,8311438697","-0,8311438697","-0,8311438697","-0,8311438697","0,08274095894","0,1144330773","0,1335569163","0,1244756482","0,1373083313","0,06501845737","0,06780567235","0,07669859798","0,09416876558","0,06460754441","0,07610827214","-0,0311579","0,352657518","0,09184138202","0,01130561109","0,2612752279","0,4407131339","0,07910082106","0,07468771233","-2,816233407","-1,072952739","3,42853171","0,9576035312","-2,749298813","0,6702787593","0,7165686176","0,8650528382","0,8222014231","0,6139588763","0,4284056373","0,2246376812","0,09467455621","0,4324324324","0,2301886792","-0,003067484663","-1,492307692",USA
54,FSFG,First Savings Financial Group Inc,Financial,Banks - Regional,158094382,154050426,186815772,138318180,114642326,158094382,"9,048234531","3,869699886","6,721469766","10,54307942","12,34405544","11,96456004","0,01005647957","0,01231889959","0,008478682927","0,02773465621","0,03760075984","0,02491048276",3,3,3,3,3,3,"0,2794939863","0,2794939863","0,2794939863","0,2794939863","0,2794939863","0,2794939863","-0,370429605","-1,138893888","0,5497457245","0,9122229879","0,2954529518","0,5566210784","0,04600255525","0,05119811798","0,06625648327","0,02806225275","0,01449874476","0,02444151533","0,7126774793","1,012587958","-0,02848334808","-0,3404645049","0,04983622091","0,04575092202","9,303573069","6,048413646","5,541451758","17,82816217","35,43863573","17,52611743","0,8697067375","0,9031712717","0,9659513945","0,898301762","0,6555686964","0,5013615869","0,4836601307","1,061674009","-0,1196581197","-0,4781553398","-0,4465116279","0,6638655462",USA
55,LTRX,Lantronix Inc,Technology,Communication Equipment,96020400,127956360,271661850,157040640,218894440,96020400,"-175,6019608","-8,734634941","-36,63038576","-32,78067512","-16,9979922","-29,88562002",0,0,0,0,0,0,5,5,5,5,5,5,"1,89281269","1,89281269","1,89281269","1,89281269","1,89281269","1,89281269","-0,03683408332","-0,03297704689","0,02376913547","-0,06561985158","-0,01595891353","0,1270269746","0,07231294695","-0,1919175363","-0,06374646596","-0,03574013402","-0,06076221344","-0,0258254302","0,02874067573","0,276988697","0,1937105448","0,8139401486","0,01183139871","0,2221070364","-10,11510791","-0,3314641745","-9,888594164","7,825892857","22,46969697","0,06793595846","0,560311367","0,4492468018","0,4620367391","0,4287223786","0,4288774211","0,4013921548","-1,532394366","-21,22222222","0,6666666667","-0,1428571429","-0,5625","0,52",USA
56,CLWT,"Euro Tech Holdings Co., Ltd",Industrials,Pollution & Treatment Controls,"7809468,47",11656497,16469453,11677002,12807599,"7809468,47","-39,81186178","14,37837479","16,6526329","29,96463079","6,804731937","14,61572501",0,"0,1174824545","0,06260073975","0,04196456094",0,"0,05751336005",6,6,6,6,6,6,"4,143894708","4,143894708","4,143894708","4,143894708","4,143894708","4,143894708","-0,04937607378","-0,1850416489","0,1333984726","0,04106015229","-0,006833319276","0,07233446904","-0,02676817289","-0,08275693025","0,07872174591","0,04212232211","-0,01438683408","0,02118982935","-0,1345503382","-0,2323122019","0,6012577675","-0,3010566673","0,2000802729","-0,1425306577","21,26582278","-5,270125224","-3,551252847","-32,33540373","-2,961560862","-5,369360902","0,2538651647","0,2758853036","0,2662708061","0,3089169844","0,2152173913","0,2895404017","-2,485380117","4,917322835","0,3065326633","-0,6330769231","4,031446541","-0,6041666667",Hong Kong
57,CREX,Creative Realities Inc,Technology,Software - Application,14940734,14609246,20465197,11595360,24565303,14940734,"14,36843783","-0,7807853663","23,65516034","2,060298198","-6,813224379","-7,291334094",0,0,0,0,0,0,3,3,3,3,3,3,"-0,5846355669","-0,5846355669","-0,5846355669","-0,5846355669","-0,5846355669","-0,5846355669","-0,1251807102","-0,3183655471","-0,1253644954","-1,292844918","0,05697026152","0,02267573696","-0,003625081948","-1,042637889","-0,1428093279","-0,04348307338","0,02457325422","0,02371141899","0,4059176863","-0,4475283246","0,05613793894","1,351250203","0,04189158016","0,1259354382","7,738623104","-0,621302999","1,917457697","2,326782632","3,468294135","5,274990208","0,4348060004","0,4652002062","0,4532733091","0,4092041522","0,4911437807","0,4721555826","1,036158192","-16,5","1,036290323","3,666666667","-1,416666667","0,02857142857",USA
58,LFMD,LifeMD Inc,Healthcare,Health Information Services,"6247143,6",159774655,118424256,60935526,304332084,"6247143,6","-1,892975048","-1,589456233","-1,716334151","-1,319720062","-13,64701127","-10,7998673",0,"0,01383503515","0,008337822944","0,051689575","0,01105137056","0,01523267435",4,4,4,4,4,4,"-0,1071443535","-0,1071443535","-0,1071443535","-0,1071443535","-0,1071443535","-0,1071443535","0,04233422192","-0,1344152218","-0,3490958243","-0,5962041902","0,0003093423155","0,02930985748","-9,782598377","-168,721831","-1,955488952","20,16180431","-0,5882831105","-0,7630582428","0,4978838026","1,991031535","1,490374595","0,2816418519","0,2815466265","0,3927106377","0,1025499267","0,1411634967","0,7318277984","-0,004366108519","1,801785691","1,488269557","0,7974662387","0,7623958979","0,8062423921","0,8431699911","0,8761007214","0,8867119595","-1,571428571","-10,77777778","0,4646226415","0,3612334802","0,5172413793","0,2428571429",USA
59,FKWL,Franklin Wireless Corp,Technology,Communication Equipment,25338569,272168281,50667003,52160369,39948709,25338569,"-15,49212183","10,52312994","5,881008474","-9,78402105","-15,29068476","-10,70212835",0,0,0,0,0,0,2,2,2,2,2,2,"4,262530874","4,262530874","4,262530874","4,262530874","4,262530874","4,262530874","0,006085240011","0,3644251454","0,1093860568","-0,2208769475","-0,08222577259","-0,02261807915","-0,1036234451","0,2516519257","0,3815013195","-0,08995747543","-0,04437338956","-0,1277296547","0,2129682221","1,058529267","1,452507115","-0,8696590879","0,9147000458","-0,3297565911","4,647316019","-3,298227211","-1,885039461","6,597636766","10,80435136","1,813010301","0,1573803707","0,1934732969","0,1763243634","0,1590391221","0,1527958378","0,1139197102","0,3","4,714285714","1,942307692","-1,209150327","0,25","-0,4166666667",USA
60,NAII,"Natural Alternatives International, Inc",Consumer Defensive,Packaged Foods,52386824,65658719,75938405,49219884,38201355,52386824,"-27,83943202","9,832122573","5,961719507","16,73838128","-4,634149758","-1,436917864",0,0,0,0,0,0,5,5,5,5,5,5,"1,665738115","1,665738115","1,665738115","1,665738115","1,665738115","1,665738115","-0,01856062741","0,1482824177","-0,2289626677","-0,1540950763","-0,1349692346","0,1188342554","-0,01394819907","0,1236329011","0,08718576197","0,02762593975","-0,04526634216","-0,06788589526","-0,1403861451","0,5017328981","-0,0423145866","-0,09914836868","-0,2611369022","0,1411648916","-0,3811235955","-0,9439720162","0,4845565453","1,562731127","-10,84156194","-17,29814815","0,1587452471","0,170524311","0,1784506861","0,1178976074","0,06032725228","0,07153087941","-1,27173913","7,76","0,02958579882","-0,7528735632","-3,860465116","-0,8536585366",USA
