,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
51,INO,Inovio Pharmaceuticals Inc,Healthcare,Biotechnology,4935081214,21496414059,13110168696,400406554,139494175,4935081214,"-41,34646034","-105,5263281","-42,32255076","-1,33033086",#ERROR!,"-0,4634262675",0,0,0,0,0,0,1,1,1,1,1,1,"-41,46880042","-41,46880042","-41,46880042","-41,46880042","-41,46880042","-41,46880042","-0,0200276465","-0,01022163778","-0,01688033727","-0,5834364535","-0,918816293","-2,103725798","-0,9722437315","-0,2479677412","-0,6959687227","-1,05149668","-0,975478565","-1,398536092","-0,8651025558","0,8023701765","-0,7605309247","4,782347791","-0,9189253292","-0,7382771842","-0,720221807","1,415346994","0,1285439352","0,05262018741","-0,121928484","0,5190000551",1,1,1,1,1,1,"0,07619047619","-0,1030927835","-0,3271028037","-8,908450704","0,5671641791","0,3513957307",USA
52,INTZ,Intrusion Inc,Technology,Software - Infrastructure,1507330000,6181448400,1314974400,763234800,61107089,1507330000,"333,387458","-39,67879104","-67,29660181","-47,02907142","-4,399041826","-2,085622593","0,0004796533598","0,0003827916072",0,0,0,0,2,2,2,2,2,2,"-9,882501422","-9,882501422","-9,882501422","-9,882501422","-9,882501422","-9,882501422","0,002707287171","-0,02125460065","-0,01399261059","-0,01921951148","-0,1508008318","-0,4986766788","0,8635753976","-0,3494027532","-2,628082469","-2,293057316","-3,572360617","-0,9405345212","0,3276566757","-0,5148427765","0,09941078713","0,03462965508","-0,2547483065","0,02851541615","-0,3391516136","2,180544499","0,03322032109","-0,6771904063","-1,236272235","0,3454900684","0,6084438906","0,5907236743","0,5024048372","0,5545225129","0,7759757619","0,7676312597","0,9333333333","-32,03448276","0,8911111111","-0,2244897959","0,04166666667","-0,2869565217",USA
53,IOVA,Iovance Biotherapeutics Inc,Healthcare,Biotechnology,3503402240,6837968000,2999287170,1052848350,2080881630,3503402240,"-17,42098686","-24,72124847","-8,556620677","-2,570555706","-4,3050805","-5,763628059",0,0,0,0,0,0,4,4,4,4,4,4,"-2,577966293","-2,577966293","-2,577966293","-2,577966293","-2,577966293","-2,577966293","-0,04817672401","-0,03925798153","-0,09066523399","-0,3077456697","-0,2009348085","-0,16971131","-0,6613068732","-0,3638665817","-0,4943853777","-0,6817448435","-0,6741867384","-0,4897708143",0,0,0,0,0,"136,9899075","0,01303363194","0,06008504699","0,02037581794","0,3872606508","0,091303412","0,1633141109",0,0,0,0,"-8,045416316","0,2442555007","-0,1811023622","-0,2533333333","-0,1861702128","-0,1165919283","0,2409638554","0,3227513228",USA
54,IPM,Intelligent Protection Management Corp,Technology,Software - Application,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-1,558454092","9,539322901","11,14382904","-5,366921328","-16,41676831","-2,179167646",0,0,0,0,0,0,2,2,2,2,2,2,"-0,05075382463","-0,05075382463","-0,05075382463","-0,05075382463","-0,05075382463","-0,05075382463","-0,3718695068","0,1097247738","0,0857615458","-0,161452478","-0,06161729291","-0,1644303417","-0,9478734394","0,1193359712","0,02038803272","-0,1594281762","-0,1757224492","-0,4000278858","-0,2482900186","-0,1603641991","0,03437920022","-0,1720905519","-0,912459342","0,1416252266","2,48754735","-2,611386586","-12,36854293","5,027195449","4,830131098","3,003268619","0,7922970067","0,7994896932","0,7950715727","0,7430676156","0,7038643205","0,7606366318","-1,178571429","1,163934426","-0,15","-3,058823529","0,6571428571","-6,583333333",USA
55,KG,Kestrel Group Ltd,Financial,Insurance Brokers,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,Bermuda
56,KOSS,Koss Corp,Technology,Consumer Electronics,11403439,27185632,105604726,45471729,30958046,11403439,"33,92668677","-21,62937081","369,9762464","49,69881572","4,088531017","-44,65591635",0,0,0,0,0,0,5,5,5,5,5,5,"5,254458709","5,254458709","5,254458709","5,254458709","5,254458709","5,254458709","0,08305980934","0,136788978","-0,001376747767","-0,01666742146","0,3127362059","-0,01536110683","0,01947350801","-0,02302121525","-0,01380509294","0,0319663449","-0,6488559876","-0,04807928477","-0,07115937141","-0,1616267431","0,06739785155","-0,09416188717","-0,2601374182","-0,06371024694","0,8774958998","4,12846369","67,82790523","-4,985784048","0,02660919851","0,02124407962","0,3122353133","0,3092322286","0,3444250611","0,3792958568","0,3402696759","0,3412493644","1,127391304","-2,07337884","1,813990461","1,5390625","5,538461538","-1,117647059",USA
57,KPRX,Kiora Pharmaceuticals Inc,Healthcare,Biotechnology,45337694,36274348,19109291,"6161898,96","4025426,34",45337694,"-40,42199074","-29,68971091","-9,517421711","-1,664225755","-0,2020659993","3,555125012",0,0,0,0,0,0,0,0,0,0,0,0,"-6,281118652","-6,281118652","-6,281118652","-6,281118652","-6,281118652","-6,281118652","-0,02842417788","-0,0360156249","-0,08194062978","-0,4612953945","-3,779493259","0,6692521839","-0,7972191176","-0,5058024439","-0,7532053914","-0,7870172302","-1,038099396","0,09392629494","0,6253963643","-0,9955104244",-1,0,0,0,"0,544093583","0,08180957023","0,5495795061","0,4293270641","0,1899409473","-0,655245107","0,998179449","-270,3865992",0,0,0,1,"0,511842897","0,2099955177","0,03546099291","0,7272058824","-0,307277628","1,035876289",USA
58,LDWY,Lendway Inc,Communication Services,Advertising Agencies,"8717665,11",10195925,41220880,14034570,8039840,"8717665,11","-1,56314506","-2,209298834","-11,4942841","1,392366116","3,401164043","-1,494776249","0,001605935538","0,001373099051","0,0003446510162",0,0,0,2,2,2,2,2,2,"0,413836881","0,413836881","0,413836881","0,413836881","0,413836881","0,413836881","-0,3107485266","-0,1609468245","-0,07646328974","0,7623120582","0,05834057008","-0,6083056672","-0,4731183289","-0,5495787717","-1,150576369","-0,1795852331","-0,2257940327","-0,0423524333","-0,3522686244","-0,1879412858","0,1156046219",-1,0,0,"2,96196319","1,400511985","1,079799764","5,939991607","4,575740319","6,560010669","0,2013656633","0,1633680357","0,1656155463",0,0,"0,1723188521","-4,987804878","0,1865443425","0,2443609023","3,791044776","-1,055258467","-9,451612903",USA
59,LFMD,LifeMD Inc,Healthcare,Health Information Services,"6247143,6",159774655,118424256,60935526,304332084,"6247143,6","-1,892975048","-1,589456233","-1,716334151","-1,319720062","-13,64701127","-10,7998673",0,"0,01383503515","0,008337822944","0,051689575","0,01105137056","0,01523267435",4,4,4,4,4,4,"-0,1071443535","-0,1071443535","-0,1071443535","-0,1071443535","-0,1071443535","-0,1071443535","0,04233422192","-0,1344152218","-0,3490958243","-0,5962041902","0,0003093423155","0,02930985748","-9,782598377","-168,721831","-1,955488952","20,16180431","-0,5882831105","-0,7630582428","0,4978838026","1,991031535","1,490374595","0,2816418519","0,2815466265","0,3927106377","0,1025499267","0,1411634967","0,7318277984","-0,004366108519","1,801785691","1,488269557","0,7974662387","0,7623958979","0,8062423921","0,8431699911","0,8761007214","0,8867119595","-1,571428571","-10,77777778","0,4646226415","0,3612334802","0,5172413793","0,2428571429",USA
60,LFWD,Lifeward Ltd,Healthcare,Medical Devices,34052356,20809773,76866997,46876195,46748176,34052356,"-0,8005121677","-1,603712515","-4,629463686","-2,422601151","-2,100734302","-0,5195183066",0,0,0,0,0,0,3,3,3,3,3,3,"-17,09966113","-17,09966113","-17,09966113","-17,09966113","-17,09966113","-17,09966113","-1,191845162","-0,6084640921","-0,1953160461","-0,3779118424","-0,4462362306","-1,444409825","-0,6927363624","-0,4989401056","-0,138528565","-0,2728155617","-0,4478622409","-0,9258049681","-0,2554621849","-0,09850194952","0,3580696563","-0,07626550453","1,513881328","0,8523892017","0,5345380356","1,599505668","7,044797805","3,544920635","1,20284861","0,2432009627","0,5594089883","0,4982927384","0,4865906805","0,3456722918","0,3214234156","0,3201496318","0,816576087","0,6962962963","0,6759581882","-0,1827956989","-0,1772727273","-0,2857142857",USA
61,LGO,Largo Inc,Basic Materials,Other Industrial Metals & Mining,431773650,683925000,599446100,344352280,147957810,431773650,"-15,26291524","91,76482769","26,2763936","-238,9520882","-4,875186369","-2,213031227",0,0,0,0,0,0,3,3,3,3,3,3,"-0,7961462243","-0,7961462243","-0,7961462243","-0,7961462243","-0,7961462243","-0,7961462243","0,1246914264","-0,1297812263","0,02087055119","-0,1216458908","-0,2197423635","-0,281733389","-0,03253769421",0,"0,09066065647","-0,02690308523","-0,04235166309","-0,1606900395","-0,6434886166","-0,1208480445","0,6525123555","0,1561983054","-0,1333342057","-0,3712629099","-6,508181642","-2,048965283","-1,195711036","-0,4287194006","8,611311715","0,1391120507","0,1156630797","0,2633368615","0,3291809562","0,2596804376","0,1204223793","-0,1672910663","-1,144044321","1,230769231","1,833333333","-1,101470588","-12,62318841","-0,6595744681",Canada
62,LIXT,Lixte Biotechnology Holdings Inc,Healthcare,Biotechnology,45573600,40449200,16358442,8491500,"5285831,5",45573600,"-18,67507969","-10,94939125","-2,383013381","-1,278147036","-0,8832660478","-1,273149626",0,0,0,0,0,0,2,2,2,2,2,2,"0,8159416048","0,8159416048","0,8159416048","0,8159416048","0,8159416048","0,8159416048","-0,03673503958","-0,05962252304","-0,2583854165","-0,5715841777","-0,9555027597","-0,6931465983","-1,022977772","-0,6418818872","-1,402916663","-1,221917449","-1,274227601","-4,319036434",0,0,0,0,0,0,"1,064958491",0,"0,7177143162","0,8492513873","0,8289601869","0,2910927662",0,0,0,0,0,0,"-0,009174311927","-0,3136363636","-0,7301038062","0,2","0,335","0,4022556391",USA
63,LPRO,Open Lending Corp,Financial,Credit Services,968098040,4433036236,2837328891,848901903,1015804770,968098040,"6,341636097","-29,70860839","19,44422544","12,7774125","46,58970278","-5,270014073","0,1069028119","0,04678227929",0,0,0,0,4,4,4,4,4,4,"-0,8631621795","-0,8631621795","-0,8631621795","-0,8631621795","-0,8631621795","-0,8631621795","0,1050421418","0,008088347584","0,03280077313","0,1254735463","0,07827006503","0,02450159844","0,8521714278","0,2009438341","0,3700112898","0,1884914674","0,06197882498","-0,2539987179","0,7789507971","0,172811184","0,9804485178","-0,1672161554","-0,3459692417","-0,7954707986","-0,06931888594","-0,7953415269","0,1768850733","-0,5222411678","-2,229623711","1,925737203","0,9159262012","0,9101311391","0,9136537525","0,8888158847","0,8103013792","0,007034632035","4,35483871","-1,710843373","1,983050847","-0,5431034483","-0,6603773585","-7,277777778",USA
64,MGNX,Macrogenics Inc,Healthcare,Biotechnology,533257773,1302310242,984252816,412216262,597119431,533257773,"-3,445995881","-9,240344172","-4,760224169","-3,441025586","-65,77157041","-3,039137043",0,0,0,0,0,0,2,2,2,2,2,2,"-5,600532566","-5,600532566","-5,600532566","-5,600532566","-5,600532566","-5,600532566","-0,264860226","-0,09826556223","-0,1559391106","-0,2198110238","-0,1342304782","-0,3541637522","-0,6553814628","-0,3946900843","-0,7642720393","-0,4943206338","-0,6836824674","-0,502880999","0,03165283345","0,5762285567","-0,2262693834","0,9832370477","-0,6187590822","1,593656566","0,5816325912","1,275223966","0,5134786778","0,6863466583","-33,21021319","2,534192131",1,1,"0,9649537961","0,9507792398","0,8562411484","0,9170885607","0,245823389","0,2879746835","-0,4133333333","0,3867924528","0,9230769231","-6,133333333",USA
65,MGYR,Magyar Bancorp Inc,Financial,Banks - Regional,58606181,56063645,83461830,82772650,71726122,58606181,"18,84313788","17,97368454","11,33663377","10,62393152","8,542503438","10,03837019",0,0,0,"0,01696166055","0,01996836677","0,02149020005",4,4,4,4,4,4,"-0,7125121079","-0,7125121079","-0,7125121079","-0,7125121079","-0,7125121079","-0,7125121079","0,1016047725","0,01694511826","0,1273994622","0,1285377696","0,1241379455","0,07047352083","0,02994143631","0,01616522484","0,04564064702","0,06057754829","0,05091944305","0,05042338017","0,1072316341","-0,02134493835","0,1158990648","0,01894430564","0,2645415606","0,2793991311","2,868277475","1,433543506","-5,423117155","-0,8802465023","-3,335895","0,2478732277","0,7451732118","0,746638433","0,8554666498","0,9134645229","0,7369971282","0,6031194843","0,4571428571","-0,2549019608","1,657894737","0,1584158416","0,02564102564","0,025",USA
66,MRNA,Moderna Inc,Healthcare,Biotechnology,6904680000,41788000000,102099960000,69153700000,37890450000,6904680000,"-12,58798722","-53,32590605","8,388292083","8,46331978","-8,058952058","-4,483774221",0,0,0,0,0,0,1,1,1,1,1,1,"4,905693323","4,905693323","4,905693323","4,905693323","4,905693323","4,905693323","-0,07580909895","0,04918745058","0,1302929814","0,06473056204","-0,1006846557","-0,2539657488","-0,3768101354","-0,2562605776","0,7752731891","0,3893159827","-0,2746177766","-0,3252893588","-0,5542319424","12,34343703","21,07631364","0,06421966622","-0,637192053","-0,5328563084","0,2169685359","3,393632993","-0,4384979302","-0,2052620803","0,5068534877","0,347672363","0,4847780232","0,9512269805","0,8524470005","0,7130596026","0,3146904206","0,5423569866","-0,3247863248","-0,264516129","15,43367347","-0,2895015907","-1,613930348","0,2487844408",USA
67,NAAS,Naas Technology Inc ADR,Consumer Cyclical,Specialty Retail,1970397120,1719669840,2013836000,877149564,373190400,1970397120,"94,38577154","-143,8717292","-64,60702086","-1,045614456","-1,76714137","-0,2101986389",0,0,0,0,0,0,3,3,3,3,3,3,"-23,22700329","-23,22700329","-23,22700329","-23,22700329","-23,22700329","-23,22700329","-0,006488735372","-0,007753068149","-0,014894572","-0,1014211471","-0,2474864658","-0,9329467945","0,08007047623","0,08751872576","-5,177025595","-2,566621499","-1,065448714","-2,5012414","0,2025013209","-0,995970439","4,428038293","1,77445969","2,448596117","-0,3721030499","-8,339181669","-3,322899733","-0,04503099315","-0,01093139744","-0,5734790592","-1,080380392","0,5457881182","-0,06230731786","0,1155651212","0,06644471739","0,2773042821","0,4405600669","-0,0078125","-1,543307087","0,8260869565","-20,33333333","0,7734375","0,3965517241",China
68,NAII,"Natural Alternatives International, Inc",Consumer Defensive,Packaged Foods,52386824,65658719,75938405,49219884,38201355,52386824,"-27,83943202","9,832122573","5,961719507","16,73838128","-4,634149758","-1,436917864",0,0,0,0,0,0,5,5,5,5,5,5,"1,665738115","1,665738115","1,665738115","1,665738115","1,665738115","1,665738115","-0,01856062741","0,1482824177","-0,2289626677","-0,1540950763","-0,1349692346","0,1188342554","-0,01394819907","0,1236329011","0,08718576197","0,02762593975","-0,04526634216","-0,06788589526","-0,1403861451","0,5017328981","-0,0423145866","-0,09914836868","-0,2611369022","0,1411648916","-0,3811235955","-0,9439720162","0,4845565453","1,562731127","-10,84156194","-17,29814815","0,1587452471","0,170524311","0,1784506861","0,1178976074","0,06032725228","0,07153087941","-1,27173913","7,76","0,02958579882","-0,7528735632","-3,860465116","-0,8536585366",USA
69,NIXX,Nixxy Inc,Industrials,Staffing & Employment Services,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-0,006196725641","-0,01464640958","-0,06739805326","-0,1175380297","-0,3664348829","-1,37587925",0,0,0,0,0,0,2,2,2,2,2,2,"-8,586034235","-8,586034235","-8,586034235","-8,586034235","-8,586034235","-8,586034235","-19,20470119","-10,32399277","-8,188988536","-4,311204653","-0,3881647019","-0,1318096196","-10,16670925","0,7506681147","-0,8289919903","-1,77837276","-1,17897337","-3,957199581",0,"0,4176392131","1,608961543","-0,04201226109","-0,8499905891","-0,8080156838","-0,001282341204","-0,1429714525","-0,1689335246","-0,3095854091","-1,079940434","0,0639128748","0,2584194732","0,2781371281","0,2043815362","0,3564840956","0,1464278545","0,995815674",0,"0,5818749805","0,7826908172","0,3597139728","0,6910146548","0,3216579722",USA
70,NNDM,Nano Dimension Ltd ADR,Technology,Computer Hardware,10572870,1565673200,978028800,593041200,495768000,10572870,"-53,19693763","-34,01578649","-4,681178621","-2,607151431","-10,91192667","-5,645934886",0,0,0,0,0,0,3,3,3,3,3,3,"1,376967603","1,376967603","1,376967603","1,376967603","1,376967603","1,376967603","-0,02989733276","-0,006671469761","-0,4983215817","-0,1710870594","-0,1943584295","-0,1106681782","-0,7612376847","-0,05221012172","-0,05951538395","-0,1464434789","-0,1207341114","-0,09876222943","0,3862745098","-0,5192362093","2,087084437","3,158296007","0,2906286526","0,02594381504","0,3422449754","12,82225058","4,279924514","3,039770812","6,088498672","3,431115193","0,2809052334","0,3133274492","0,1069284285","0,3220269062","0,4520723088","0,4326265686","0,9888941176","-1,860169492",-2,"-0,08641975309","0,75",-1,Israel
71,NOTV,Inotiv Inc,Healthcare,Diagnostics & Research,53672850,137157300,1065002050,126478820,94553880,53672850,"-47,18350633","-11,07103095","35,40200459","-1,216754037","-0,7511344874","-0,4059652358",0,0,0,0,0,0,3,3,3,3,3,3,"-1,155933567","-1,155933567","-1,155933567","-1,155933567","-1,155933567","-1,155933567","-0,1368478633","-0,09466377778","-0,004474924401","-0,1011709335","0,004811693123","-0,6613302926","-0,005602753772","-0,07223715862","0,005475931247","-0,03165282443","-0,0926239953","-0,1061802586","0,6555074774","0,386394901","0,4818336668","5,111891078","0,04522729597","-0,142701664","6,229304314","34,11890838","2,295216401","-1,345825668","-14,41745265","-15,83418043","0,2962444974","0,3015925516","0,3365437197","0,2870634121","0,2890212692","0,2265379356","-2,443438914","-4,650459921","2,837209302","-18,53164557","0,7039711191","-0,02195121951",USA
72,NSPR,InspireMD Inc,Healthcare,Medical Devices,220076043,172630120,164598576,52675482,185347783,220076043,"-0,2248169522","-0,7315510812","-1,487128733","-0,3661197339","-3,424034947","-3,445419153",0,0,0,0,0,0,4,4,4,4,4,4,"-3,262473995","-3,262473995","-3,262473995","-3,262473995","-3,262473995","-3,262473995","-4,471986993","-1,188699059","-0,6109537203","-2,36561141","-0,2457287455","-0,2110262532","-1,377297601","-0,7172470978","-0,4112337572","-0,9355564444","-0,5012565197","-0,8445211868","0,03332407665","-0,3321687718","0,8088531187","0,1503893215","0,1999613228","0,1295729251","0,4658314351","1,099423209","0,7422191687","0,1629149798","0,3847257424","0,4989916624","0,2031711905","0,03340040241","0,1677419355","0,2160123767","0,2912167607","0,2148666001","0,7090909091","0,9041666667","0,7057971014","-0,157635468","0,6510638298","0,07317073171",USA
73,OCGN,Ocugen Inc,Healthcare,Biotechnology,27366158,340925563,935905415,286096716,147525912,27366158,"-0,3569029235","-9,412156599","-15,20276442","-3,213907957","-2,227211671","-4,035798875",0,0,0,0,0,0,1,1,1,1,1,1,"-7,358531168","-7,358531168","-7,358531168","-7,358531168","-7,358531168","-7,358531168","-2,342315368","-0,07310678632","-0,05508789042","-0,2313283557","-0,5162716401","-0,2086948256","-1,13888961","-0,8853993344","-0,5848870735","-1,105112967","-1,36431962","-0,8733313131",0,0,-1,0,"1,426045016","-0,3281974818","0,4280542476","1,519354156","1,585702175","0,8035692113","0,5016582597","0,4927352289",0,"-146,7674419",0,1,"0,8833664679","0,5146732429","0,8905579399","0,7973856209","0,03225806452","-0,3333333333","0,35","0,2307692308",USA
74,OLB,OLB Group Inc,Technology,Software - Infrastructure,82174050,31121259,38415354,12653412,16130974,82174050,"-60,8817697","-15,87954953","-4,214921667","-1,5815137","-0,6952312796","-0,34310416",0,0,0,0,0,0,3,3,3,3,3,3,"-10,26101877","-10,26101877","-10,26101877","-10,26101877","-10,26101877","-10,26101877","0,002993887954","-0,01689470992","-1,390132071","-0,2828706243","0,05068335526","-0,6751737795","-0,0266568723","-0,05266632648","-0,11402478","-0,2303616647","-1,841019295","-3,276162907","0,1409828694","-0,05100342768","0,7110072153","0,8173309184","0,006673191088","-0,580035966","16,55167799","33,75957781","1,031396745","-0,4263920491","-0,01396007302","-0,04329453619","0,2018258909","0,3852601632","0,06607096661","0,1364215768","0,182281047","-0,05944378171","-0,8449612403","0,3466386555","-1,247588424","0,2017167382","-1,747311828","0,6020874103",USA
75,ORKA,Oruka Therapeutics Inc,Healthcare,Biotechnology,"9102128,28",49551233,30981801,34152031,294083890,"9102128,28","-1,376174579","-23,27547797","-18,56535927","-41,28797773","-55,08220468","-3,888320305",0,0,0,0,0,"0,9982465188",1,1,1,1,1,1,"34,0906456","34,0906456","34,0906456","34,0906456","34,0906456","34,0906456","-0,6369140506","-0,0341662226","-0,05242252097","-0,02663091367",0,"-0,17824224","-0,7389813863","-0,2077235413","-0,3752474479","-0,2339975271","-0,1956032172","-0,2299726767",0,0,0,0,0,0,"1,501530704","5,041057543","2,749519006","4,286791684","7,106159143","0,7370514052",0,0,0,0,0,0,"0,5975915299","0,831291424","-0,9857142857","0,5041966427","0,4631197098","-0,1238738739",USA
76,PCSA,Processa Pharmaceuticals Inc,Healthcare,Biotechnology,99279000,96178182,77571900,17639050,8603340,99279000,"-29,61961669","-2,597683208","-6,568831911","-0,6461603715","-0,7889602096","-0,2282636848",0,0,0,0,0,0,1,1,1,1,1,1,"-20,43056716","-20,43056716","-20,43056716","-20,43056716","-20,43056716","-20,43056716","-0,02765104214","-0,06355128755","-0,1161290499","-0,5420371943","-0,9192751888","-4,158405644","-0,3156041129","-0,5849147116","-0,453581106","-3,574642629","-2,229124661","-6,809829811",0,0,0,0,0,0,"-0,1104218366","1,058693596","1,523676344","0,3222667682","0,3976352465","0,09276171527",0,0,0,0,0,0,"0,1429577465","-3,171733772","0,7061256648","0,8860589812","-3,988235294","0,5436320755",USA
77,POWW,Outdoor Holding Co,Industrials,Aerospace & Defense,45785177,177593318,612191306,203012924,248151178,45785177,"-9,183226578","-6,10960741","-41,70972572","20,84414465","-26,33157615","-19,0981552",0,0,0,"0,004681350838","0,01282449981","0,009368426706",5,5,5,5,5,5,"2,22069398","2,22069398","2,22069398","2,22069398","2,22069398","2,22069398","-0,09147627001","-0,0654610752","-0,06706434313","-0,0323691474","0,09970097989","0,09460961646","-0,2199318013","-0,3942444638","-0,03136202226","0,06935799782","0,006071413172","-0,01457564807","2,92605331","2,237048839","3,227387483","2,845393826","-0,7371711316","-0,1458059332","-0,7836515816","-1,432183404","-1464,656996","-0,3947858689","-1,612709139","-6,446110411","-0,05037231713","-0,248677147","0,1822379383","0,3692368292","0,8556296721","0,8579857957","-0,1666666667","0,08571428571","0,5625","2,928571429","-1,37037037","-0,6",USA
78,PRPH,ProPhase Labs Inc,Healthcare,Diagnostics & Research,455351394,668441700,660501375,781359403,407817655,455351394,"-14,48256834","-25,0452","8,682843934","4,136537941","-2,317233941","-0,2706469343","0,1277814748",0,"0,08346264597","0,1224649057",0,0,2,2,2,2,2,2,"-3,728900149","-3,728900149","-3,728900149","-3,728900149","-3,728900149","-3,728900149","-0,02346245218","-0,08043809733","-0,3277184845","0,3225227797","-0,3729445364","-1,277037428","-0,2856009422","-0,1561713836","0,1316736975","0,264583811","-0,2139896497","-1,026438858","-0,2476001828","0,4696233293","4,44591429","0,5516687331","-0,6381158936","-0,8474675559","0,1602658789","-5,313172043","0,5482086407","-0,07479205095","-1,136237944","-0,7389596734","0,2647833131","0,3173487667","0,4151463779","0,5760760557","0,3658750901","-0,02215657312","-0,7333333333","0,2307692308",3,"1,55","-1,960784314","-1,663265306",USA
79,PSTV,Plus Therapeutics Inc,Healthcare,Biotechnology,9313380,16701147,22582413,126025228,7873257,9313380,"-0,3050989253","-1,08533269","-0,9459450705","-0,4143861899","-0,4127830242","-0,588380336",0,0,0,0,0,0,3,3,3,3,3,3,"-39,90236539","-39,90236539","-39,90236539","-39,90236539","-39,90236539","-39,90236539","-1,798223272","-0,9980739867","-0,8224246094","-1,634315994","-2,367091587","-1,401257203","-0,1822122571","-0,9551524816","-0,7006169377","-1,423968793","-2,800294303","2,632568972","1,345960443","-0,9567019148",-1,0,"20,93303571","0,1854264197","10,48684211","0,160009482","0,9467961487","0,6558985784","0,3445206019","-0,3916924542",1,"-7,910891089",0,"-2,178571429","-0,9723183391","0,8537087912","0,8941519123","0,7979724837","0,3627240143","0,3503937008","0,6329004329","0,4481132075",USA
80,QCLS,Q/C Technologies Inc,Technology,Computer Hardware,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-0,0004829874585","-0,001522992789","-0,003320970202","-0,01503858798","-0,004068737576",#ERROR!,0,0,0,"24,14061669","14,27467567",1,1,1,1,1,1,"-5,446061071","-5,446061071","-5,446061071","-5,446061071","-5,446061071","-5,446061071",#ERROR!,"-2602,278232","-428,7375222","-243,1165507","-215,7913242","-94,44511432",#ERROR!,"8,433521773","-1,209155368","-1,030059493","-1,325000729","-0,6903304157",#ERROR!,0,0,0,0,0,#ERROR!,"-0,4812546178","0,01389371148","0,03974209376","0,1608866092","0,01877268715",#ERROR!,0,0,0,0,0,#ERROR!,0,"0,8287877775","0,5414211235","0,5462674365","-1,09184497",USA
81,QMCO,Quantum Corp,Technology,Computer Hardware,5921753600,6171897600,7336300800,2021993600,33436294,5921753600,"-1,952613501","-21,28982726","-10,44450774","3,484750358","-5,713686847","-1,280539941",0,0,0,0,0,0,3,3,3,3,3,3,"-12,38878331","-12,38878331","-12,38878331","-12,38878331","-12,38878331","-12,38878331","-0,2341502525","-0,03438514245","-0,02078564219","-0,2996013695","-0,1665094474","-0,3031112817","1,201823246","1,169746787","0,2086924128","-0,1005894338","-0,2684885649","-0,6012659546","-0,07997550744","0,0006680242376","-0,1324559684","0,09684875392","0,1007871018","-0,2617460795","-9,0624834","6,405667856","-37,57571214","1,933805449","17,33505882","-5,829778025","0,4162461508","0,4281137315","0,43124528","0,4111289616","0,3394262184","0,4007991014","0,04","0,8833333333","-4,714285714","0,3125","0,2363636364","-0,02380952381",USA
82,RNTX,Rein Therapeutics Inc,Healthcare,Biotechnology,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,0,"-1746,542515","-0,3597615044","-0,3521050898","-0,6196135266","-0,0006560978325",0,0,0,0,0,0,1,1,1,1,1,1,"-10,82333867","-10,82333867","-10,82333867","-10,82333867","-10,82333867","-10,82333867",0,"-0,5542655798","-2540,264321","-2583,999468","-2032,056596","-540,2909539",0,"-0,001633277552","-0,0006037534607","-0,001481936106","-0,00016008498","-1,000910265",0,0,0,0,0,0,0,"327,4971721","129,8142275","187,8229857","1133,692298","0,4586616279",0,0,0,0,0,0,0,0,"-4907,333333","-0,0220713073","0,4318936877","-0,02631578947",USA
