,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
60,NIU,Niu Technologies ADR,Consumer Cyclical,Auto Manufacturers,637423749,2133831829,1243576845,406852740,171730183,637423749,"23,27805179","81,87899089","34,81893128","-55,02327981","-4,483230595","-5,357797004",0,0,0,0,0,0,3,3,3,3,3,3,"1,087208282","1,087208282","1,087208282","1,087208282","1,087208282","1,087208282","0,008512551354","0,02273985152","0,006159296072","-0,6475460123","0,01214448906","-0,06517346876","0,1729691596","0,1260196933","0,1393216038","-0,04101875493","-0,2200559683","-0,1921261578","0,4050043098","0,1772583899","0,5155643028","-0,144671257","-0,1631130855","0,24004407","-0,2583456434","-0,1900242746","-0,01805808135","-4,649476707","4,526297395","4,814535189","0,2343366118","0,2287533969","0,2194010045","0,2113493197","0,215233475","0,1516782375","1,502024291","-0,1370967742","0,3177570093","-1,234042553","-4,242424242","0,2947976879",China
61,OCC,Optical Cable Corp,Technology,Communication Equipment,23797133,19712805,40335090,34887917,20928013,23797133,"-3,844075842","-3,208062361","4,539515427","-77,39823787","10,33856847","-4,503622669",0,0,0,0,0,0,3,3,3,3,3,3,"3,437370136","3,437370136","3,437370136","3,437370136","3,437370136","3,437370136","-0,03827971161","-0,1895238754","0,06410578592","-0,07037754518","-0,04299250464","-0,06478887886","-0,1570478891","-0,1717282319","-0,06073001596","0,01415612694","0,02565203065","-0,09927421603","-0,1879127385","-0,2249873815","0,06981203756","0,1681378517","0,0448001853","-0,07620018147","-2,154771745","-2,730579668","-10,67985578","21,9462191","2,210720179","-5,888353379","0,2566457293","0,254825696","0,275196158","0,2969209166","0,3088945133","0,27304114","-6,5","-0,07792207792","2,048192771","-1,052988506","6,639913232","-3,076923077",USA
62,OLB,OLB Group Inc,Technology,Software - Infrastructure,82174050,31121259,38415354,12653412,16130974,82174050,"-60,8817697","-15,87954953","-4,214921667","-1,5815137","-0,6952312796","-0,34310416",0,0,0,0,0,0,3,3,3,3,3,3,"-10,26101877","-10,26101877","-10,26101877","-10,26101877","-10,26101877","-10,26101877","0,002993887954","-0,01689470992","-1,390132071","-0,2828706243","0,05068335526","-0,6751737795","-0,0266568723","-0,05266632648","-0,11402478","-0,2303616647","-1,841019295","-3,276162907","0,1409828694","-0,05100342768","0,7110072153","0,8173309184","0,006673191088","-0,580035966","16,55167799","33,75957781","1,031396745","-0,4263920491","-0,01396007302","-0,04329453619","0,2018258909","0,3852601632","0,06607096661","0,1364215768","0,182281047","-0,05944378171","-0,8449612403","0,3466386555","-1,247588424","0,2017167382","-1,747311828","0,6020874103",USA
63,OPRA,Opera Ltd ADR,Communication Services,Internet Content & Information,1098160000,1047850100,817653900,590410850,1160403300,1098160000,"17,94355257","5,976380781","-18,48986443","45,80136106","7,70285645","20,74376047",0,0,0,0,"0,01956632129","0,02234266062",6,6,6,6,6,6,"8,257810007","8,257810007","8,257810007","8,257810007","8,257810007","8,257810007","-0,05535108184","0,07657833137","0,02542538435","0,0677961215","0,06466243647","0,04438690184","-0,0005135238084","-0,002283874869","-0,006011991072","0,02914725302","0,06456389366","0,07900540202","0,0278738768","-0,06789098589","0,5206354207","0,3189250568","0,1987391138","0,2112280666","-2,152742606","-2,145884358","3,853773178","-1,170328949","-0,48012747","-1,023462331","0,9856052135","0,9495504556","0,94545201","0,8351000039","0,7650109494","0,7242077362","0,4705882353","1,96","-1,256756757","1,368421053","11,07142857","-0,4674556213",Norway
64,OTLK,Outlook Therapeutics Inc,Healthcare,Biotechnology,28261000,195962000,297921600,245613600,102542440,28261000,"-0,7851295273","-1,48244974","-6,23191362","-3,917180403","-0,9373100724","-1,314257699",0,0,0,0,0,0,2,2,2,2,2,2,"-48588643,06","-48588643,06","-48588643,06","-48588643,06","-48588643,06","-48588643,06","-1,207390328","-0,6085387589","-0,163755222","-0,2190426092","-0,7773015858","-0,6945250388","-3,944604029","-2,882575531","-3,036875133","-3,193187516","-2,514993934","-4,5495869","1,637953368",-1,0,0,0,0,"-0,2228028355","0,1032609907","0,04998184854","0,1000474321","-0,2119928091","-0,2054328757","-1,92229315",0,0,0,0,0,"0,5341176471","0,6598484848","0,4832962138","0,1048850575","0,2423756019","0,1398305085",USA
65,PBYI,Puma Biotechnology Inc,Healthcare,Biotechnology,343797667,413076464,128311435,193794002,206110186,343797667,"-4,487409402","-6,768078304","-4,241643551","94486,56962","9,452626244","4,900539601",0,0,0,0,0,0,7,7,7,7,7,7,"-4,534168413","-4,534168413","-4,534168413","-4,534168413","-4,534168413","-4,534168413","0,06505992649","-0,04739800355","0,1671494844","-0,1207949452","0,07040464307","0,2619111936","-0,5153314428","-0,2063320778","0,01069891269","0,0006980293839","0,1828906421","0,1842216418","0,08470119522","-0,1731800485","0,1245835369","-0,09924354644","0,033355114","-0,02193628335","-1,147694772","-0,9986558011","-11,40938166","1,739686601","0,5661469183","0,1011523421","0,8647799897","0,825089956","0,748371551","0,7583968846","0,7339891443","0,7205512262","0,2876254181","0,2863849765","0,5263157895","1,028194444","21,16748768","0,3777777778",USA
66,PDBC,Invesco Optimum Yield Diversified Commodity Strategy No K-1 ETF,Financial,Exchange Traded Fund,5990071144,5519836090,5085772964,5346210840,4810866317,5990071144,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
67,PETS,"Petmed Express, Inc",Healthcare,Pharmaceutical Retailers,470023680,644406000,510454080,359327700,154415131,470023680,"12,53466667","22,31170864","29,5","24,67018009","64,05953307","-12,78846304","0,046347351","0,03780124269","0,03215229932","0,04684359036","0,07452029666","0,1302943702",1,1,1,1,1,1,"1,508122478","1,508122478","1,508122478","1,508122478","1,508122478","1,508122478","0,09410679005","0,06333957708","0,05334812903","0,03217038895","0,06846440264","-0,002032411982","0,2612337152","0,1803855337","0,165508238","0,1400147653","0,04020504211","-0,07090696135","0,03513148283","0,002491011541","0,06848394193","-0,09936656532","-0,06158358844","0,06826747318","-1,957874031","-2,870318119","-3,602099642","-3,726391358","-9,379583295","-68,76372925","0,3363006714","0,2859516058","0,2777362369","0,2755424864","0,276772456","0,2835221365","0,01098901099","-0,2989130435","0,1782945736","-0,3157894737","-0,7596153846","-2,48",USA
68,PSIX,Power Solutions International Inc,Industrials,Specialty Industrial Machinery,180578200,75543600,68781000,68853000,47084399,180578200,"20,60436469","-3,28420503","-1,417808219","6,105944987","1,789249601","9,86943013",0,0,0,0,0,0,6,6,6,6,6,6,"6,478767454","6,478767454","6,478767454","6,478767454","6,478767454","6,478767454","0,08518059982","-0,1324366435","-0,9232000466","-0,1482111198","1,391093737","0,08457987032","0,09334064669","-0,1047144246","-0,2336219923","0,1144163534","0,2314710621","0,3566050911","0,1008753362","-0,2351998623","0,09246262921","0,0549648771","-0,0464543258","0,03702614315","4,613416512","-9,76238166","-5,529547783","6,410648089","3,036451128","1,04546135","0,1829195936","0,1399486159","0,090455995","0,1839952798","0,2306540908","0,2952662685","1,129251701","-3,631578947","-1,12","1,231132075","1,346938776","1,617391304",USA
69,PXLW,Pixelworks Inc,Technology,Semiconductors,1828350720,1748614320,2693973321,1167647760,894389400,1828350720,"-196,1563336","-51,93162501","-11,65630126","-5,999559316","-33,72869652","-1,482630967",0,0,0,0,0,0,3,3,3,3,3,3,"0,2972457995","0,2972457995","0,2972457995","0,2972457995","0,2972457995","0,2972457995","-0,007598941931","-0,004718028548","-0,05467462239","-0,1647136989","-0,02565007642","-0,553479986","-0,2251096802","-0,4001975841","-0,2145321347","-0,1742772251","-0,332771664","-0,5428655517","-0,1018758001","-0,4057886699","0,3487210868","0,273020943","-0,1492458586","-0,27600248","0,48","1,016960751","3,42218845","3,925009208","1,912450052","0,7996906112","0,5017089666","0,494064374","0,5025770389","0,5115188322","0,4308024867","0,5157848447","-0,8461538462","-1,708333333","-6,015384615","0,2105263158","0,8694444444","-11,5106383",USA
70,QAT,iShares MSCI Qatar ETF,Financial,Exchange Traded Fund,81554661,84580298,94390695,84101697,83113322,81554661,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
71,QCLS,Q/C Technologies Inc,Technology,Computer Hardware,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-0,0004829874585","-0,001522992789","-0,003320970202","-0,01503858798","-0,004068737576",#ERROR!,0,0,0,"24,14061669","14,27467567",1,1,1,1,1,1,"-5,446061071","-5,446061071","-5,446061071","-5,446061071","-5,446061071","-5,446061071",#ERROR!,"-2602,278232","-428,7375222","-243,1165507","-215,7913242","-94,44511432",#ERROR!,"8,433521773","-1,209155368","-1,030059493","-1,325000729","-0,6903304157",#ERROR!,0,0,0,0,0,#ERROR!,"-0,4812546178","0,01389371148","0,03974209376","0,1608866092","0,01877268715",#ERROR!,0,0,0,0,0,#ERROR!,0,"0,8287877775","0,5414211235","0,5462674365","-1,09184497",USA
72,QNRX,Quoin Pharmaceuticals Ltd ADR,Healthcare,Biotechnology,548810640,3628800000,429975000,240875821,169485929,548810640,"-105,8838593","-433,4753484","-0,710973672","-25,67563011","-0,5087408901","-0,3404975681",0,0,0,"0,2709528905",0,0,2,2,2,2,2,2,"-21,26794933","-21,26794933","-21,26794933","-21,26794933","-21,26794933","-21,26794933","-0,03475545039","-0,00161141837","-0,4158169409","-0,03624577991","-1,779598687","-2,574731856","-0,2980658587","0,3096060352","-1,268175965","-0,8469601639","-1,092079426","-0,8265205962",1,0,0,0,0,0,"3,20284005","-0,5680074995","0,3691890068","0,3340539217","0,2588949107","0,3842982925",0,0,0,0,0,0,"-1,062006301","0,7999046083","-322,9863791","0,9991952549","-13,69177188","0,8019083178",USA
73,QURE,uniQure N.V,Healthcare,Biotechnology,3173065816,1642776363,966465624,1064765285,323835029,3173065816,"-23,07840184","-12,85009092","2,893783851","-8,356272785","-1,046209374","-3,586390406",0,0,0,0,0,0,4,4,4,4,4,4,"-0,5254994979","-0,5254994979","-0,5254994979","-0,5254994979","-0,5254994979","-0,5254994979","-0,03674729567","-0,08982616437","0,2836365451","-0,1536107024","-0,4743338967","-0,2166069671","-0,2864744067","-0,3479959412","0,3952955967","-0,2220148007","-0,3691107811","-0,3543542966","-0,3547500886","4,152314243","12,96817188","-0,7967889436","-0,851215687","0,7117338888","2,67963103","1,365582421","-1,318282132","0,788016812","0,4067601738","0,5777411428",1,"-2,262781895","0,9523360598","0,9686053173","0,1398093795","0,3242007449","-0,3675213675","0,121875","3,505338078","-1,384943182","-1,387453875","0,2395672334",Netherlands
74,RCEL,AVITA Medical Inc,Healthcare,Medical Devices,901588460,422403962,298607214,165546598,348512503,901588460,"-14,74390036","-15,66304113","-11,60570434","-6,187933028","-9,822925923","-5,356991136",0,0,0,0,0,0,3,3,3,3,3,3,"-9,36924539","-9,36924539","-9,36924539","-9,36924539","-9,36924539","-9,36924539","-0,03807411329","-0,06502620153","-0,06348387793","-0,1188778987","-0,1135335182","-0,1758872677","-0,570933608","-0,2247038802","-0,2334625287","-0,3119081909","-0,4294012241","-0,9361487437","1,605590062","1,049498703","0,1297550629","0,04227100681","0,4567560501","0,2813553238","1,727075708","4,257129572","2,207638405","0,6621616433","-0,6049791294","-0,5774446695","0,7915585781","0,7964901478","0,8151703255","0,8244966735","0,8448437469","0,8584613469","-1,678571429","0,31","0,5024154589","-0,5242718447","0,1082802548","-0,7071428571",USA
75,RNAC,Cartesian Therapeutics Inc,Healthcare,Biotechnology,103771617,272333945,404998895,163577161,106922196,103771617,"-1,632118862","-3,7100783","-12,09144876","3,852971339","-0,4626483617","-5,992438391",0,0,0,0,0,0,0,0,0,0,0,0,"-2,477781298","-2,477781298","-2,477781298","-2,477781298","-2,477781298","-2,477781298","-0,5698833929","0,1333122779","-0,1979020493","-0,2408551891","-0,5053396202","-0,07062484353","-0,625186227","-0,6700905703","-0,04857251537","0,09634641766","-0,3327842398","-0,1058019079","6,394241417","1,485697169","4,126046876","0,3020792929","-0,7652581312","0,4964236271","1,368523666","1,575427256","15,27258627","-1,71979015","0,280623229","2,613981523",1,1,1,"0,9816117064",1,1,"0,5835522559","0,4399341744","0,6767874633","1,454545455","-17,58666667","0,9338826367",USA
76,RNTX,Rein Therapeutics Inc,Healthcare,Biotechnology,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,0,"-1746,542515","-0,3597615044","-0,3521050898","-0,6196135266","-0,0006560978325",0,0,0,0,0,0,1,1,1,1,1,1,"-10,82333867","-10,82333867","-10,82333867","-10,82333867","-10,82333867","-10,82333867",0,"-0,5542655798","-2540,264321","-2583,999468","-2032,056596","-540,2909539",0,"-0,001633277552","-0,0006037534607","-0,001481936106","-0,00016008498","-1,000910265",0,0,0,0,0,0,0,"327,4971721","129,8142275","187,8229857","1133,692298","0,4586616279",0,0,0,0,0,0,0,0,"-4907,333333","-0,0220713073","0,4318936877","-0,02631578947",USA
77,ROCK,Gibraltar Industries Inc,Industrials,Building Products & Equipment,1643637840,2357545740,2194638840,1428473800,2410706540,1643637840,"25,09872578","36,39451352","28,98321508","17,86962641","21,88343282","13,09660842",0,0,0,0,0,0,6,6,6,6,6,6,"4,124311125","4,124311125","4,124311125","4,124311125","4,124311125","4,124311125","0,07268832447","0,03235783541","0,002447568237","0,05611231542","0,08457354551","0,0858036429","0,08142420198","0,0902235447","0,07762339751","0,09578793553","0,1074019347","0,09603418112","-0,1038925668","0,1495658699","0,2975126334","0,03745606565","-0,008798776373","-0,05006184058","-1,734700544","0,5922359808","0,2219844256","0,6973338791","-0,296361751","-1,22708729","0,2448106449","0,2498949232","0,2164611732","0,2292818673","0,2627252246","0,275330006","0,01530612245","-0,01507537688","0,1683673469","0,1179039301","0,40234375","0,2423398329",USA
78,SAVA,Cassava Sciences Inc,Healthcare,Biotechnology,127301200,257257220,1746339400,1204493500,949651880,127301200,"-2,79306377","-4,015446866","-7,592626216","-2,225066758","-1,388862442","-4,49167858",0,0,0,0,0,0,1,1,1,1,1,1,"-4,966761564","-4,966761564","-4,966761564","-4,966761564","-4,966761564","-4,966761564","-0,1957528388","-0,2116078384","-0,213146516","-0,4728844454","-0,6105641017","-1,07038422","-0,2234891162","-0,06969176046","-0,1292260512","-0,3511574328","-0,7707757442","-0,9702503035",0,0,0,0,0,0,"4,691083452","13,76853767","7,212253356","2,551810872","1,160006512","0,9109291089",0,0,0,0,0,0,"0,606557377","0,08333333333","-2,681818182","-1,222222222","-0,2888888889","0,775862069",USA
79,SMPL,Simply Good Foods Co,Consumer Defensive,Packaged Foods,2720989016,3002236773,4098771695,3783819835,3956263462,2720989016,"-100,0943061","36,34895807","82,79146404","28,66036114","25,6542867","22,66010889",0,0,0,0,0,0,7,7,7,7,7,7,"2,986103806","2,986103806","2,986103806","2,986103806","2,986103806","2,986103806","0,0285080284","0,02396816685","0,03704607548","0,03353043391","0,04559247916","0,06590054057","0,0726559362","0,0482287931","0,04641543658","0,07233065146","0,07627441879","0,06950779222","0,2140074033","0,5591952772","0,2314015583","0,162154825","0,06331427476","0,07133740842","-5,984603175","4,014191078","3,132414739","1,949296513","1,031137483","1,269579235","0,4013055648","0,3784637313","0,3905916093","0,3664619339","0,3508600821","0,3715475081","-1,588235294","2,166666667","0,2","1,571428571","0,2222222222","0,04545454545",USA
80,SSKN,STRATA Skin Sciences Inc,Healthcare,Medical Devices,689848848,507032250,508051598,274317388,192629360,689848848,"-175,5281266","-114,2688917","-184,3446423","-49,41913408","-17,7342193","-10,98444503",0,0,0,0,0,0,4,4,4,4,4,4,"-11,49843219","-11,49843219","-11,49843219","-11,49843219","-11,49843219","-11,49843219","-0,000844793158","-0,0001249617305","-0,004300005235","-0,01699323489","-0,02883449968","-0,01306987633","-0,07723660966","-0,1099778749","-0,1290568472","-0,1185939134","-0,2825569769","-0,4163582909","0,05798023782","-0,2689799278","0,2982676483","0,2062914901","-0,07751444927","0,006115474549","0,296521259","-18,53333333","-2,637152778","2,665780142","-2,618047337","-3,229415904","0,6417400114","0,6121264617","0,6621743337","0,6019745029","0,5534204689","0,568529885","0,2","-0,08333333333","0,3884615385","-1,012578616","-0,9375","0,1612903226",USA
81,SSYS,Stratasys Ltd,Technology,Computer Hardware,1100988325,1142044960,1552515435,793528880,990675000,1100988325,"-101,1529634","-2,564451446","-25,0783258","-27,21692759","-7,96716187","-5,237046133",0,0,0,0,0,0,5,5,5,5,5,5,"0,1396927127","0,1396927127","0,1396927127","0,1396927127","0,1396927127","0,1396927127","-0,03325470871","-0,001064240248","0,005836960912","-0,1206682982","-0,07819281267","-0,007759621653","-0,006195506998","-0,5071473687","-0,06933613137","-0,05411221191","-0,09085279006","-0,09852127798","-0,04094614746","-0,1812083386","0,1658970425","0,07289626971","-0,03666250693","-0,08785878859","-6,204552719","12,33818164","9,893783057","-50,8164751","2,016116315","0,9451181708","0,4806958244","0,4212496904","0,4283100496","0,4243656396","0,4254698071","0,4486198114",0,"-39,4","0,8787128713","0,5510204082","-3,068181818","0,05027932961",USA
82,STIM,Neuronetics Inc,Healthcare,Medical Devices,83877690,279416500,117896291,186912090,84239200,83877690,"-2,841419915","-7,622367319","-3,643007726","-4,97330391","-2,752929875","-1,168933376",0,0,0,0,0,0,2,2,2,2,2,2,"-3,210763741","-3,210763741","-3,210763741","-3,210763741","-3,210763741","-3,210763741","-0,3792129045","-0,1391591243","-0,2669568555","-0,1840229866","-0,4140024691","-0,6353864636","-0,3195149732","-0,3402370022","-0,2184325224","-0,3596185755","-0,3151811801","-0,3019508828","0,1872063059","-0,214057712","0,1232231338","0,1788761932","0,09419378585","0,04964399843","1,521732735","0,4102742372","2,036137838","0,957290363","-0,1228964366","-1,838017924","0,7543890449","0,7653724312","0,7893223894","0,7625525258","0,7246874474","0,7232073708","0,3048327138","0,2192513369","0,1643835616","-0,131147541","0,2391304348","-0,3142857143",USA
83,TATT,TAT Technologies Ltd,Industrials,Aerospace & Defense,44829639,39411176,55992232,47175315,94741084,44829639,"55,61989997","-12,18623003","-15,71932398","-30,23764008","19,46942281","23,83334423",0,0,0,0,0,0,6,6,6,6,6,6,"9,579401123","9,579401123","9,579401123","9,579401123","9,579401123","9,579401123","0,000423826742","0,1007651964","-0,3168118034","-0,4463152062","-0,03656506369","-0,04112013981","0,01947331446","-0,02694737349","-0,03676722567","-0,01666009649","0,04446206095","0,09265843287","0,04615896456","-0,2269206701","0,03468729681","0,08442666051","0,3457826766","0,3367664376","-1,154571281","-35,44354839","5,330935252","7,466891892","1,254713593","0,716590389","0,156956883","0,1119308908","0,1445372116","0,188372203","0,197444505","0,2170317389","1,1816","-5,074889868","-0,1891891892","0,5454545455","3,55","0,9607843137",Israel
84,TAYD,Taylor Devices Inc,Industrials,Specialty Industrial Machinery,36563533,36515213,42694655,49794866,68469423,36563533,"15,11579648","12,28170069","39,23971449","14,52396823","10,34537761","18,97357446",0,0,0,0,0,0,6,6,6,6,6,6,"26,69290698","26,69290698","26,69290698","26,69290698","26,69290698","26,69290698","0,05680038346","0,2311576139","0,12967247","0,05893711969","0,06683492666","0,06893303815","0,06873864392","0,07145243577","-0,05765162529","0,05007840731","0,1138700785","0,1524213337","0,3798668747","-0,1557894396","-0,2068915145","0,371260519","0,3023584536","0,1090428717","-1,227306792","-3,005937342","-55,51178252","-5,894174653","-0,398228188","-0,253328669","0,2691266146","0,3254611862","0,141036945","0,3118808555","0,3996592085","0,4674280155","4,615384615","0,1917808219","-0,6551724138","1,133333333","1,765625","0,4576271186",USA
85,TLT,iShares 20+ Year Treasury Bond ETF,Financial,Exchange Traded Fund,14862155999,17302981000,16256443000,10921732000,10847136000,14862155999,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
86,XBIO,Xenetic Biosciences Inc,Healthcare,Biotechnology,"8975995,2",17842370,173376735,"4322478,15","5303050,2","8975995,2","-0,3215291086","-1,197089632","-2,348982379","-0,6187033193","-1,275178386","-1,55290797",0,0,0,0,0,0,2,2,2,2,2,2,"-53,39832536","-53,39832536","-53,39832536","-53,39832536","-53,39832536","-53,39832536","-1,557964198","-0,3272273042","-0,3573088074","-1,269564022","-0,7803427122","-0,4581307792","-0,6394874207","-0,8953041815","-0,3119630536","-0,4922577883","-0,4609922924","-0,6999004525",0,"24,60307043","1,656398332","0,4706097742","0,4880478053","-0,01563079482","1,080609647","2,457301566","3,189648806","1,95748457","1,989285418","1,521952106",1,1,1,1,1,1,"0,4209381796","0,69527897","0,683685446","0,1669758813","0,3964365256","0,05166051661",USA
87,XOMA,XOMA Royalty Corp,Healthcare,Biotechnology,266475300,496021200,236230500,210716799,212320522,266475300,"-120,7012614","35,42214017","14,89775921","-12,27778297","-5,197362298","-22,24891687",0,0,"0,01486691582","0,02605724212","0,02578535296","0,01779499001",5,5,5,5,5,5,"-4,511936618","-4,511936618","-4,511936618","-4,511936618","-4,511936618","-4,511936618","-0,08186685694","0,01885812613","-0,01623931188","-0,1339338436","-0,08564488122","-0,04477365176","-0,04213848757","0,1024","0,1133273122","-0,1302320507","-0,1898738198","-0,1358814664","2,466691829","0,5996189439","0,2986217458","-0,8420597484","-0,2105525137","4,987179487","6,176165803","-4,55816984","-5,636556275","3,430810329","1,278198821","-3,235109718","0,9317909635","0,9942147354","0,9955188679","0,9545379127","0,9699453552","0,9927686313","0,4465408805","1,886363636","-0,1666666667","-4,046153846","-1,04040404","0,5915841584",USA
88,YLDE,Franklin ClearBridge Enhanced Income ETF,Financial,Exchange Traded Fund,32503822,35244283,42516291,38209853,43426516,32503822,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
