,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
90,QNST,QuinStreet Inc,Communication Services,Advertising Agencies,793165170,1145474880,993992550,770724150,702010380,793165170,"12,11750752","29,77534748","41,93692549","-104,1635556","-6,898108936","-27,99222783",0,0,0,0,0,0,6,6,6,6,6,6,"5,118410585","5,118410585","5,118410585","5,118410585","5,118410585","5,118410585","0,04445504804","0,08043698648","0,04924560064","0,03870481449","-0,006664629387","0,007629205428","0,04452663213","0,0220533184","0,03349582062","-0,01384696988","-0,08304741235","-0,1144398503","0,1256213553","0,07730350607","0,1797695064","0,006243874106","-0,002533933231","0,05664595332","-3,116594387","-3,202313825","-2,173429291","-8,243344315","48,76429076","6,862128842","0,135437676","0,1070177979","0,1219232239","0,09230560437","0,08357043457","0,07537888296","2,6875","-0,7118644068","0,2647058824","-1,224651163","-12,2505176","0,5546875",USA
91,QQQ,Invesco QQQ Trust Series 1,Financial,Exchange Traded Fund,121300732618,182933661859,236966031288,161940566271,254189633642,121300732618,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
92,QTEC,First Trust NASDAQ-100 Technology Sector Index Fund,Financial,Exchange Traded Fund,2058556700,2839409826,3602165750,2164260810,3608540900,2058556700,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
93,QVCGA,QVC Group Inc,Consumer Cyclical,Internet Retail,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-0,3626315789","0,1356521739","0,4622647059","-0,05713184271","-1,040896552","-0,1197209302",0,"7,710798817","3,200356302","0,08097165992","0,05300470417","0,0259000259",4,4,4,4,4,4,"1,22163327","1,22163327","1,22163327","1,22163327","1,22163327","1,22163327","4,989114659","13,20266272","5,05185468","-0,8029689609","3,8163387","1,871276871","0,01231345781","0,1112841569","0,05395950493","-0,1981553398","-0,08946055896","-0,1060530075","-0,04349680171","0,05342547184","-0,009381392396","-0,1379948733","-0,09838096811","-0,0804397618","3,74514811","3,305789213","3,37443382","5,200743494","5,19226638","4,35200747","0,3387576163","0,3446427312","0,34270863","0,3047249298","0,3376087952","0,3500049816","-1,545943751","3,640877813","-0,7112676056","-9,329268293","0,9451537335","-7,69620929",USA
94,RDVY,First Trust Rising Dividend Achievers ETF,Financial,Exchange Traded Fund,6627117734,7377008983,9565730977,8112124049,9543566704,6627117734,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
95,RFDI,First Trust RiverFront Dynamic Developed International ETF,Financial,Exchange Traded Fund,114329686,122794315,139437606,101346775,116655553,114329686,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
96,RIGL,Rigel Pharmaceuticals,Healthcare,Biotechnology,360523702,628409075,455201338,259284390,252982805,360523702,"-5,378138431","-19,85741662","-25,22071006","-4,415157154","-10,05597625","16,91042494",0,0,0,0,0,0,7,7,7,7,7,7,"-0,7349168273","-0,7349168273","-0,7349168273","-0,7349168273","-0,7349168273","-0,7349168273","-0,120049646","-0,09049013018","0,01162230154","-0,2869505702","-0,08221089157","0,1050971598","-0,7150130913","-0,3706978172","-0,1099361287","-0,7912992692","-0,2850763088","0,2127938742","0,3320452043","0,832090811","0,3739148047","-0,1942828808","-0,02794364698","0,5338375456","-0,2093478657","-0,3147552826","-1,034375831","-0,3173312542","-1,636711619","0,1128998316","0,9847186614","0,991760341","0,9927430379","0,9854543338","0,9391694187","0,8959883533","0,09090909091","0,55","0,3888888889","-2,090909091","0,5764705882","1,6875",USA
97,RVYL,Ryvyl Inc,Technology,Software - Infrastructure,594523650,7098342363,6296276070,800610335,804528524,594523650,"-3,582338543","-39,01107166","-4,846908305","-0,425771683","-0,4114370125","-0,324414576",0,0,0,0,0,0,4,4,4,4,4,4,"-11,86140588","-11,86140588","-11,86140588","-11,86140588","-11,86140588","-11,86140588","-0,01230737236","-0,02133335442","-0,159817886","-0,4534763499","1,5128812","2,429668709","1,565470447","-2,860285865","-0,2679928259","-0,6154527058","-0,2807714253","-1,067031114","9,982399144","-0,1477419901","2,085566653","0,2510828755","1,001542916","-0,1498580516","-0,3985547567","-0,4026263513","0,321895566","-8,057290665","-0,2410537221","-0,909610364","-0,1087972166","0,433949735","0,617188685","0,4899104844","0,3903505443","0,4004785885","-137,8888889","-0,1771428571","-2,155339806","-0,6615384615","0,06388888889","0,6033630069",USA
98,SBRA,Sabra Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,4383136342,3672898641,3125844305,2871159211,3299578466,4383136342,"57,89110907","25,87906288","-26,19065467","-36,99094562","239,8424244","31,91649315","0,08397936618","0,07769152883","0,0886368673","0,09654742938","0,08409339007","0,06927199801",6,6,6,6,6,6,"0,8992786148","0,8992786148","0,8992786148","0,8992786148","0,8992786148","0,8992786148","0,09325268507","0,06958455756","0,1088185865","0,1099853495","0,09110220816","0,07678670546","140,9206819",0,"0,03618805031","0,04189557487","0,0368710748","0,04917395442","0,07182443629","-0,1041867148","-0,04848897955","0,09703535278","0,03633578794","0,08605373783","4,61542723","5,680144518","14,03142974","11,52524321","7,714177589","5,777890609","0,8358089451","0,7802208267","0,7520810472","0,7397404975","0,69846984","0,6770809189","-0,7628205128","0,8108108108","-1,776119403","0,3461538462","1,173823529","8,137055838",USA
99,SBUX,Starbucks Corp,Consumer Cyclical,Restaurants,103024656000,125968950000,134702652000,113931200000,109124966000,103024656000,"30,00069571","108,5500118","30,93397852","29,61270661","25,37724233","29,48107554","0,01631157994","0,01908859506","0,0163124155","0,02329047665","0,02323336521","0,02331446413",4,4,4,4,4,4,"2,707044108","2,707044108","2,707044108","2,707044108","2,707044108","2,707044108","0,03000967674","0,001133307801","0,0347887857","0,02630250445","0,03511182684","0,02992639204","0,2514829304","0,04967767038","0,1498612245","0,1628822959","0,192991763","0,16391469","0,07237605939","-0,1128162181","0,2356748023","0,109760294","0,1155121038","0,005576001512","1,35762427","6,734490756","2,332997769","3,360942955","2,84348108","3,160710275","0,2824781392","0,2151160813","0,2887414575","0,2595665777","0,2736910573","0,2683836334","-0,0987654321","-0,7294520548","3,481012658","-0,2005649718","0,2650176678","-0,07541899441",USA
100,SCVL,"Shoe Carnival, Inc",Consumer Cyclical,Apparel Retail,524753280,552281280,1100492800,649204320,819204570,524753280,"12,05555809","41,34212995","6,022806671","6,896510157","9,756648852","9,962156278","0,01096158435","0,007756745555","0,008574016857","0,01313686735","0,01703392594","0,02001854972",7,7,7,7,7,7,"2,282766791","2,282766791","2,282766791","2,282766791","2,282766791","2,282766791","0,09364026697","0,07714240768","0,1248967752","-0,03537811598","0,09289009241","0,09454345582","0,07175680055","0,02662264192","0,2037863082","0,1230121377","0,07539984","0,0658945123","0,006702277473","-0,05767781807","0,3620410232","-0,05123219137","-0,06841277575","0,02296403891","1,535359992","1,559412617","0,4784275593","1,336471623","2,039164324","2,012237613","0,3008718336","0,2866421299","0,3959631508","0,3709008227","0,3586805479","0,3564713169","0,1869918699","-0,6164383562","8,678571429","-0,2693726937","-0,3232323232",0,USA
101,SLGL,Sol-Gel Technologies Ltd,Healthcare,Biotechnology,3506838517,2232593836,1709206046,1054703786,309219582,3506838517,"-136,1362665","-75,45448806","529,8660298","-70,67410864","-11,03849765","-24,48732193",0,0,0,0,0,0,3,3,3,3,3,3,"3,998905975","3,998905975","3,998905975","3,998905975","3,998905975","3,998905975","-0,006894261813","-0,01162410852","-0,004590148806","-0,00915452467","-0,0594146475","-0,05361749905","0,4678373116","-0,5612214591","0,0508596726","-0,3690392348","-0,7110792973","-0,3876609338","176,5503876","-0,6170537897","2,565385931","-0,8758314147","-0,5997939737","6,424710425","0,293939273","0,1758459385","-4,811134235","0,7445478893","0,202327107","1,75712767","-0,771655606","-2,182419336","0,3482668202","-2,266031419","-14,14864865","0,9798058589","0,3","-0,03174603175","1,107692308","-5,642857143","-0,5538461538","0,6237623762",Israel
102,SLNO,Soleno Therapeutics Inc,Healthcare,Biotechnology,131358773,153810915,32804100,18691887,1384117000,131358773,"-16,30903953","-24,52555784","-5,290494225","-3,454155948","-17,02596473","-10,26959269",0,0,0,0,0,0,3,3,3,3,3,3,"13,10015121","13,10015121","13,10015121","13,10015121","13,10015121","13,10015121","-0,03466067883","-0,04175346208","-0,1699513236","-0,2501348135","-0,03757108718","-0,03838180286","-0,6921791544","-0,5654390032","-1,132959609","-1,26154403","-0,2442124644","-0,6000652276",0,0,0,0,0,0,"0,7173508445","2,186901314","0,6881106417","0,6536216803","4,571374561","0,2021631957",0,0,0,0,0,0,"-0,6540880503","0,7667934094","-0,5788043478","0,5060240964","0,1777003484","-0,8559322034",USA
103,SPNS,Sapiens International Corp NV,Technology,Software - Application,1152507000,1644216150,1891373900,1018987200,1612913020,1152507000,"43,84169619","46,40938209","40,01066863","19,36608148","25,66244443","20,78042464","0,009567111869","0,004493846187","0,01073201708","0,03787605618","0,01756293464","0,02121660251",6,6,6,6,6,6,"7,972219692","7,972219692","7,972219692","7,972219692","7,972219692","7,972219692","0,04259793711","0,02999342485","0,03639719484","0,03409326128","0,04378003278","0,04814488003","0,07814751574","0,06227906848","0,07995821881","0,09739889474","0,1134088101","0,1294436845","0,1241495718","0,1757248046","0,2040516789","0,02971791729","0,08393717772","0,05401450492","0,9456948786","0,3880959516","-0,4979195397","-0,5274275856","-0,4182084612","-0,9594128884","0,3977013824","0,4073459858","0,4074397822","0,4216301271","0,4267408237","0,4502958264","0,8571428571","0,25","0,3076923077","0,1176470588","0,1789473684","0,1517857143",Israel
104,STRL,Sterling Infrastructure Inc,Industrials,Engineering & Construction,390522880,526272190,788053200,994627199,2709914670,390522880,"9,411485426","12,25490451","12,00702371","9,30413203","19,50371173","20,17126283",0,0,0,0,0,0,6,6,6,6,6,6,"6,444632365","6,444632365","6,444632365","6,444632365","6,444632365","6,444632365","0,06842638071","0,1736540839","0,1492741099","0,1597199956","0,1531660571","0,08013188497","0,05149579383","0,08603248353","0,08196980035","0,1044986923","0,1315820504","0,1493338684","0,08539444735","0,08919645061","0,1529552358","0,2510382685","0,1146088358","0,07277400342","7,641614488","2,495401124","2,857898694","1,437348758","-0,2620773208","-0,6525623807","0,09570816441","0,1464289848","0,1439025321","0,1551720435","0,1711961441","0,2014046043","0,5806451613","0,02040816327","0,4333333333","0,6186046512","0,275862069","0,8626126126",USA
105,STRR,Star Equity Holdings Inc,Industrials,Conglomerates,24557250,51618000,119726500,93427955,63950465,24557250,"-5,271223255","-5,950054205","-49,43513242","-17,78902418","29,09484304","-3,932003257",0,0,"0,02995965144","0,02050778057","0,02996068911","0,04970487729",3,3,3,3,3,3,"-3,441235369","-3,441235369","-3,441235369","-3,441235369","-3,441235369","-3,441235369","-0,2579751086","-0,1677793829","-0,04908283321","-0,05400953066","0,03127420575","-0,1958225974","-0,02541035706","-0,1044531714","-0,2717875393","-0,06414361559","0,02343289218","-0,2004334985","-0,2999232098","0,07169495708","0,3632920947","0,05247796995","0,4385783453","-0,6692719632","4,106596396","4,022597952","6,339156229","2798,666667","-7,43122807","3,313318097","0,2352812132","0,1789465604","0,1430193602","0,2307513977","0,4975083365","0,2071815439","-2,28","0,10546875","0,5807860262","-0,3229166667","0,125984252","-2,576576577",USA
106,STRT,Strattec Security Corp,Consumer Cyclical,Auto Parts,83243080,187419920,143304420,80699850,100751840,83243080,"-6,689955093","-7,611588429","7,565240547","18,16034778","-11,16926537","6,067400233","0,02429471145","0,0271567645",0,0,0,0,7,7,7,7,7,7,"4,76598696","4,76598696","4,76598696","4,76598696","4,76598696","4,76598696","0,1470636726","0,225321679","0,1538249443","-0,0294475446","-0,09765231748","0,02502588972","0,02824064195","-0,02868143102","0,1241106263","0,03570562878","-0,02619950174","0,05870592256","0,1088605289","-0,2088393161","0,2595250454","-0,06806169443","0,08994947652","0,09092273799","-20,60940325","2,224888669","0,03236425379","0,1818150317","-0,2882063654","-0,219814077","0,1186843694","0,09199584739","0,1620828568","0,1238565885","0,08551038045","0,1217406828","-2,039156627","0,5449275362","4,72611465","-0,6923076923","-1,944444444","3,394117647",USA
107,TRVG,Trivago NV ADR,Communication Services,Internet Content & Information,923259180,856430740,781625920,473041350,168622544,923259180,"47,91914118","-2,851212362","63,14529235","-3,432070938","-0,9197783244","-6,014933967",0,0,0,0,"1,218794427",0,5,5,5,5,5,5,"-0,3757536766","-0,3757536766","-0,3757536766","-0,3757536766","-0,3757536766","-0,3757536766","0,08050680895","0,003388959403","0,04254282186","0,1426682898","0,1605418143","0,1224201401","0,01611161435","-0,3048527418","0,00581552991","-0,1860178064","-0,5373923667","-0,100385741","-0,08329434553","-0,703176778","0,4521273818","0,4800990414","-0,09340677827","-0,0498566071","-2,382187261","0,4759535724","-6,520606969","1,782481765","0,4148924614","3,893145985","0,989078447","0,9592923056","0,9681850248","0,976278682","0,9753191033","0,9755538148","1,84317032","-14,8","1,043478261",-13,"-0,3333333333","0,8585416667",Germany
108,TSBK,"Timberland Bancorp, Inc",Financial,Banks - Regional,248156537,202112995,230946173,280967443,255273015,248156537,"9,524168193","6,175729614","8,739238252","9,729050847","8,170573051","10,01771363","0,02839089582","0,04725819029","0,03563096002","0,03149748961","0,03731107517","0,03144781549",7,7,7,7,7,7,"0,5115951795","0,5115951795","0,5115951795","0,5115951795","0,5115951795","0,5115951795","0,06975112003","0,2126385041","0,1192261953","0,1114476302","0,134905691","0,08925013362","0,1404128207","0,1211874563","0,1285321528","0,106813913","0,09342239891","0,08995993153","0,2947258162","0,04576984733","-0,01693361222","-0,01884290294","0,2956614731","0,1641007417","-6,783971805","-11,09099417","-16,05101033","-10,41890682","-2,920017459","-4,649446718","0,9315474853","0,876479184","0,9563684057","0,9580406078","0,8426742173","0,6864438492","0,2792792793","0,01408450704","0,1354166667","-0,1376146789","0,1666666667","-0,08510638298",USA
109,UPWK,Upwork Inc,Communication Services,Internet Content & Information,1217649730,4324631080,4418899067,1376179920,2031539400,1217649730,"-70,33566389","-179,1872363","-77,23876722","-15,15944913","42,74296457","10,13379046",0,0,0,0,0,0,4,4,4,4,4,4,"3,61054717","3,61054717","3,61054717","3,61054717","3,61054717","3,61054717","-0,01329667134","0,001952422141","0,001081744758","0,002028464427","0,01814140645","0,06367866832","-0,06080238899","-0,06556149169","-0,06350513387","-0,1103908564","-0,01439775445","0,0690153725","0,1863321676","0,2430979299","0,3457155245","0,2297567408","0,1145332984","0,116361647","0,9709183673","7,477804477","-9,896391907","-5,553652071","197,6824417","0,764724341","0,7067360478","0,7209336559","0,7304916298","0,7405833244","0,7526613034","0,7737055211","0,2105263158","-0,2666666667","-1,315789474","-0,5681818182","1,492753623","3,470588235",USA
110,VKTX,Viking Therapeutics Inc,Healthcare,Biotechnology,580295120,421022660,356099800,719917800,1863117259,580295120,"-22,38690119","-10,34862951","-6,457707365","-10,48745553","-20,44120927","-39,90113838",0,0,0,0,0,#ERROR!,1,1,1,1,1,1,"86,25070329","86,25070329","86,25070329","86,25070329","86,25070329","86,25070329","-0,04288942732","-0,05328108913","-0,1340038018","-0,06700961841","-0,0417906922","-0,02000843787","-0,1176718314","-0,1743419574","-0,2757722385","-0,4789768936","-0,2883415933","-0,1712293098",0,0,0,0,0,0,"0,3040633864","0,735273062","0,4756075543","0,5005138159","0,5396727508","0,1697293707",0,0,0,0,0,0,"0,05263157895","-0,3888888889","-0,4","-0,2571428571","-0,03409090909","-0,1098901099",USA
111,VSEC,VSE Corp,Industrials,Aerospace & Defense,418447760,464824831,776460550,599957441,1018054471,418447760,"11,25844884","-82,13276222","96,01881891","21,3525744","23,32909694","55,70530092","0,008938835693","0,00934758752","0,005787791269","0,008530676014","0,005954252937","0,004152225772",8,8,8,8,8,8,"6,78221003","6,78221003","6,78221003","6,78221003","6,78221003","6,78221003","0,02006559896","0,07377765928","-0,03676626746","-0,00527596691","-0,04435567931","-0,03043063933","0,07103657912","-1,029069442","0,02390604975","0,0507587133","0,06373108566","0,0541484782","0,07947155696","-0,1208673088","0,1348035771","-0,1084166941","0,2853694387","0,2552551575","3,411497522","7,292606022","6,731960951","3,942549165","4,052453955","4,140241965","0,08563205944","0,08748161817","0,03348857899","0,08550178655","0,11111718","0,1001729418","0,04361370717","-1,140298507","2,340425532","2,476190476","0,2602739726","-0,6920289855",USA
112,WINA,Winmark Corporation,Consumer Cyclical,Specialty Retail,736009685,694274400,893329046,814179256,1459146847,736009685,"23,68942762","23,17249644","22,83863222","20,86275013","36,16515656","34,86711125","0,00452876408","0,02059210736","0,03637382926","0,02341352321","0,03005008901","0,02789910826",8,8,8,8,8,8,"16,64563908","16,64563908","16,64563908","16,64563908","16,64563908","16,64563908","0,05444968597","0,05652338703","0,05271718882","0,04876549877","0,03001306337","0,0301222995","0,5628747665","1,231012322","1,942695832","1,728598958","1,834162095","1,897600299","0,0108645435","-0,09873408741","0,1839852986","0,04084320128","0,0225117552","-0,0234781094","0,2238826689","0,5391293771","0,7885259108","1,172052962","1,070357434","0,9211646222","0,9385966229","0,9284533573","0,9387492617","0,9422988105","0,9416194658","0,9579796061","0,07988980716","-0,01530612245","0,3575129534","0,04675572519","0,006381039198","-0,01358695652",USA
113,WING,Wingstop Inc,Consumer Cyclical,Restaurants,2542664010,3937530300,5158252800,4118140880,7545248060,2542664010,"123,874558","168,352036","120,5889446","77,69797458","108,8440331","76,80948646","0,00462929479","0,04174520239","0,003853359137","0,03434207692","0,003260876672","0,003457159521",6,6,6,6,6,6,"4,400310582","4,400310582","4,400310582","4,400310582","4,400310582","4,400310582","0,006346257727","0,01515898913","0,00405456117","0,01271258955","0,01057431594","0,012655654","0,2467208046","0,2971264726","0,2519804136","0,1890962884","0,2709561637","0,1942119898","0,3035298111","0,2460736393","0,1354080005","0,2655521023","0,2867915451","0,3602873569","6,196672522","8,431590656","5,172104504","5,24356055","5,10668172","5,051385313","0,4936146557","0,4939452034","0,4994548711","0,4784530139","0,4843464368","0,4807696303","-0,05479452055","0,1304347826","0,8205128205","0,2464788732","0,3276836158","0,5744680851",USA
114,WRLD,World Acceptance Corp,Financial,Credit Services,632275200,659523440,1455097284,379943246,753484816,632275200,"29,96251551","14,91048595","10,00213541","21,60341249","22,55248849","10,32802645",0,0,0,0,0,0,6,6,6,6,6,6,"1,520515462","1,520515462","1,520515462","1,520515462","1,520515462","1,520515462","0,2013483914","0,6079544913","0,2437890944","0,2286779928","0,5967117512","0,3252921124","0,09060433656","0,02900477252","0,09667108676","0,04647242422","0,01990328228","0,0771618253","0,08330461725","0,08353077032","-0,1051450139","0,1083283831","0,05358735624","-0,07028187142","2,475193077","11,52035317","3,884400779","9,846027981","17,40822799","5,132638133","0,6944949051","0,6481083019","0,7879818483","0,6246802788","0,497318752","0,6420085325","-0,3305509182","-0,1172069825","2,737288136","-0,3597883598","-0,5749704841","2,663888889",USA
115,XENE,Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,435117399,566362640,1657564878,2588886423,3222727830,435117399,"-8,175636484","-18,42283302","-17,27797977","-19,04059613","-16,89158762","-13,03064057",0,0,0,0,0,0,2,2,2,2,2,2,"36,44076153","36,44076153","36,44076153","36,44076153","36,44076153","36,44076153","-0,01726725669","-0,09554845651","-0,05249898452","-0,0424451201","-0,04899335921","-0,06041126969","-0,3921285027","-0,1776178199","-0,14148022","-0,1764412541","-0,2276378325","-0,3593421095",0,"3,710206472","-0,4268171361","-0,4883115474",-1,0,"0,2089045403","1,490881785","2,144159719","0,3664297233","0,6543063849","0,5668513815",1,1,1,1,0,0,"0,1348314607","0,461038961","-1,13253012","-0,1638418079","-0,3252427184","-0,1025641026",Canada
116,XWIN,XMax Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-0,2438757297","-0,3341119644","-0,4432867472","-1,10243073","-3,70363525",#ERROR!,0,0,0,0,0,2,2,2,2,2,2,"28,18669729","28,18669729","28,18669729","28,18669729","28,18669729","28,18669729",#ERROR!,"-0,3837051375","-0,7335963109","-0,7092021682","-0,185597951","-0,06825245422",#ERROR!,"-0,5683922279","-0,1357125308","-1,526486681","-1,974248378","-1,023571894",#ERROR!,0,"0,1062523843","0,01502458662","-0,130045412","-0,12631244",#ERROR!,"0,2347547392","0,9347155165","-0,09479867836","-0,2820142162","-0,389510617",#ERROR!,"-1,752602458","0,4397611255","-0,6105682043","0,3764214145","0,4386809092",#ERROR!,0,"0,2710655372","0,2452599388","0,5980551053","0,7016129032",USA
